닉네임,댓글,좋아요수,날짜
Suofun,오버헤드킥 하다가 관짝각 될뻔했네요 ㅋㅋ,1개,2020. 5. 2.
진우,짭드형 너무 조용해졌다..,0개,2020. 5. 2.
권정욱,관짝밈ㅋㅋㅋㅋ,0개,2020. 5. 2.
김성수,ㅋㅋㅋㅋㅋㅋㅋㅋ 덩크왕 재근,0개,2020. 5. 2.
배성호,와우  라보헤드킥 ㄷㄷ..,0개,2020. 5. 2.
월클안지현,5252 jk짱 언제나 믿고 본다구,1개,2020. 5. 2.
국별,아 진짜 짭드형 사랑해 ㅋㅋㅋ,0개,2020. 5. 2.
김민석,오늘 영상 개꿀잼~,0개,2020. 5. 2.
김병만,전 오버헤드킥을 오바헤드킥으로해유ㅠㅠㅠ,0개,2020. 5. 2.
험멜축구아카데미축구하는김선생,역시 내생각대로 1등으로 발등으로 잡는 JK 감각이 쩔어욧!ㅋㅋㅋㅋ,2개,2020. 5. 2.
김민제,재근자기네 골 겁나 잘주어머겈ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
오성원,7:14 으ㅜ 아프겠당,0개,2020. 5. 2.
김참직,저걸어떻게햌ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
조진휘,맨 위에 있는 사람 평생 모쏠~,1개,2020. 5. 2.
강경완,5:52 그래ㅠ 이 벌칙 나왔으면 했는데 진짜 나오네ㅋㅎㅋㅎㅋㅎㅋ,7개,2020. 5. 2.
축구선수지망생,한 개도 힘든걸 ㅁㅊㅋㅋㅋ,1개,2020. 5. 2.
A15신주아,"1:16~1:19-고를로스:아 넘 추워....;;; ㅎㄷㄷ
모두들 코로나 조심하세요^^
오늘 영상 꿀잼!!!!!",0개,2020. 5. 2.
조재현,저도 JK 처럼 잘하고싶어요 ㅠㅠ,0개,2020. 5. 2.
류시석,오버헤드킥라보나완전아프겠다ㅋㅋㅋ,0개,2020. 5. 2.
이지수,진짜 대박 재미있어요!,0개,2020. 5. 2.
삥뽕빵뽕,JK 아트싸커 오늘도 역시 재밌군!,0개,2020. 5. 2.
뾰로롱,235등 자괴감 형미안,0개,2020. 5. 2.
jwsoccertv,"5:50 아프리카 그 브금이 왜 형이 거기서 나와? 따라하지 못할 걸 따라 한 jk그러니까




구독",3개,2020. 5. 2.
김은선,관짝에미친jkㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
ShinYoungChung,손흥민 무회전 해주세요.ㅋㅋㅋ,0개,2020. 5. 2.
김명진,관짝밈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
류시석,항상재미있는영상올려주셔서 감사합니다 영상올라올때마다 기대되고 하루가 즐거워욯ㅎㅎ,0개,2020. 5. 2.
RanchYoon,JK형이 다해먹는데ㅋㅋㅋ,0개,2020. 5. 2.
음바페,다 플라이 에미레이츠네 ㅋㅋㅌㅌㅋㅋ,0개,2020. 5. 2.
김지호,JK 넘 잘해~~,0개,2020. 5. 2.
최강윤s,축구 선수인듯ㅎㅎ,0개,2020. 5. 2.
예쁘다미,형 코로나 조심해❤️❤️,0개,2020. 5. 2.
,"헛다리 꿀팁 좀 알려주세요 제발요ㅠㅠ
헛다리 하고 싶어요",1개,2020. 5. 2.
최우선,아닠ㅋㅋㅋ 근데 이분들은 다른 축튜버랑 콘텐츠가 달라서 재밌닼ㅋㅋ,0개,2020. 5. 2.
김망민,갖고싶당 ㅠㅠ 형 제발 ~~~~,0개,2020. 5. 2.
강동우,역시 믿고보는 JK영상,1개,2020. 5. 2.
김규민,0:18허리조심 하셔요~~ㅋ,1개,2020. 5. 2.
유병욱,"웬일로 JK가 벌칙을 두 번이나 받누,,,,,",2개,2020. 5. 2.
게임계저,지구인이 아닌거 같다 ;;;,1개,2020. 5. 2.
너나너우,관짝 밈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 2.
문준성,JK밸런스 붕괴 ㅋㅋ,0개,2020. 5. 2.
msk,남자답게  넘어졋군 ㅋㅋㅋㅋ,0개,2020. 5. 2.
박환,형 4편도 다치지 말고 화이팅!!!!!♡♡♡♡♡,0개,2020. 5. 2.
건우김,너무 멋졍ㅅ,0개,2020. 5. 2.
꿀주먹,인자기 ㅋㅋㅋ,0개,2020. 5. 2.
변가현,관짝춤 추는거 너무 웃기네요,0개,2020. 5. 2.
귀요미,관짝 벌칙 왤케 재밌냨ㅋㅋㅋㅋ 다음편은 더 재밌는 걸로 기대하겠습니다😆😆,0개,2020. 5. 2.
seunghwanKim,08:20 JK 인상쓰고 있는 눈,0개,2020. 5. 2.
휘서김,고를로스님은 오늘도 잘생겼어요!!!!♡,0개,2020. 5. 2.
서현석,재근님 딱밤맞는거 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
박진우,나도 축구 잘하고 싶다,0개,2020. 5. 2.
BKKoo,0:50 국뽕의 취한..드아,0개,2020. 5. 2.
안민영,고를로스 ㅋㅋㅋㅋ 딱밤소리 왜케 무섭냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
야차에타봐,관짝밈 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
이건희,10분 순-----삭,1개,2020. 5. 2.
김정우,jk님 저도 고를로스님처럼 사랑해요.구독자100만가즈아!,1개,2020. 5. 2.
,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
배은진,이제 고를로스는 고정인가요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
병신김,형 4개월 전에 천만 유튜버 f2영상에서 형 영상 나왔어,0개,2020. 5. 2.
임하준,레전드 허덜덜,1개,2020. 5. 2.
Bernardvai,jk 세계 최고의 축구 선수,0개,2020. 5. 2.
김현민,역시 jk형 ㅎㅎㅋ,0개,2020. 5. 2.
이민헌,오늘도 꿀잼 ㅋㅋ 호나우지뉴 감차좀 올려줘,0개,2020. 5. 2.
축구의빠진형제축빠형tv,ㅋㅋㅋ,0개,2020. 5. 2.
김보영,ㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
박동진,여기 혹시 개그채널인가요??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
김현민,jk형 너무 잘해요,0개,2020. 5. 2.
이정욱,딴다다단딴~,0개,2020. 5. 2.
최연우,무득점 스트라이커 재브근코(재근 셰브첸코),0개,2020. 5. 2.
익명의알파카,"Jk관짝싸커....
그와중에 재근이형 얻어먹기 ㄹㄱㄴ",1개,2020. 5. 2.
TV재민,4편 5편 6편 게속해주세요 이거 재밌어서 한 편 한 10번 이상 봐요,0개,2020. 5. 2.
김주형,1:43 까비,0개,2020. 5. 2.
손홍민,줴EY마르가 사기캐인듯~,0개,2020. 5. 2.
김재원,아니 다들 손으로 총쏘시나 ㄷㄷㄷ,0개,2020. 5. 2.
터헌유튜브,"Jk님 제가 축구 좋아하는데 같이 하면 안될까요?
저 정말 팬이에요!!!",1개,2020. 5. 2.
onthetrap,jk님 축구 재능 있는거 부럽당.. 저걸 즉석으로 가능??,0개,2020. 5. 2.
응너3년전,축구 유튜버 꿀팁좀 주세요~~,0개,2020. 5. 2.
김은섭,Jk영상 잘보고있어요,0개,2020. 5. 2.
2115주동혁,축구 꿀팁없나요? ㅋㅋ,0개,2020. 5. 2.
이윤민,제이케이 넘모 잼있어요🤣🤣🤣👍👍,0개,2020. 5. 2.
응가,5:53 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
김도현,에미레이츠 항공 광고받았나요??ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 2.
락놈승,개웃깁니다 ㅋㅋ,0개,2020. 5. 2.
DeanJohannesburg,인ㅈㄱ,0개,2020. 5. 2.
gibcar3깊카3,"축구화 추천 영상 찍어주세요~ (1주일째 고민중,,)",0개,2020. 5. 2.
양현빈,와 이거를 성공  ㄷㄷ,0개,2020. 5. 2.
이현규,3편을 보니 벌써부터 4편이 기대가되네요,0개,2020. 5. 2.
1421윤재용,4:49  왜 안 내려가지?!,0개,2020. 5. 2.
박진우,진짜~~  못따라하는거다~~,0개,2020. 5. 2.
jk앑쌐,와우 오프닝을 짭드가?!,0개,2020. 5. 2.
이상준,라보헤디킥 잘못하면 허리 다침 조심^^,0개,2020. 5. 2.
judypa,와 축구 개고수네 진짜 이거 대박이야,0개,2020. 5. 2.
윤지후,좋은 놀이들 알려주셔서 감사합니다.,1개,2020. 5. 2.
촌놈,"Jk님이 국대를 뛰면 어떻게될까요..?
항상궁금햇는데 ㅋㅋ",0개,2020. 5. 2.
아아아,형도 조기축구 1인칭 한번 해주라,0개,2020. 5. 2.
윤종원,결론:jk님 그는 축구의신,0개,2020. 5. 2.
장PD,Jk사랑해요♡♡♡♡♡♡♡♡,1개,2020. 5. 2.
레드문어,"와 영상 진짜 재밌고 신박하다!





(이렇게 쓰면 되죠?)",0개,2020. 5. 2.
kimminseok,"오프닝에 다 다른 유니폼인데
Fly Emirates 써져있는거 뭔데 웃기냐ㅋㅋㅋㅋㅋ",0개,2020. 5. 2.
개임축구좋아하는초딩,2:30 재근님 표정  ㅋㅋ,0개,2020. 5. 2.
안농,실체 축구경기에서 절대 쓰지 않는 기술들,0개,2020. 5. 2.
유재건,Jk축구도전모두성공 히히히,1개,2020. 5. 2.
김도엽,레전드 오브 레전드,0개,2020. 5. 2.
종현목성tv,JK님 잘생기셧오고 축구에왕이에요,0개,2020. 5. 2.
김민규,관짝뭐야 ㅋㅋ,0개,2020. 5. 2.
skyturtle,구독 완료,0개,2020. 5. 2.
우간TV,Jk님 만능 축구플레이어,0개,2020. 5. 2.
임희준,jk 잘 생겼어요,0개,2020. 5. 2.
PK,"3:44 Steet panna가 고딩이었어???ㅋㅋㅋㅋㅋㅋ
개잘하네",0개,2020. 5. 2.
태호날두,형 사랑해요,0개,2020. 5. 2.
김지은,우왕,0개,2020. 5. 2.
민식이와게임,제이케이님 진짜 축구실력은세계에서 인정할듯,0개,2020. 5. 2.
ShinYoungChung,제이마르 대박!!,0개,2020. 5. 2.
MAPIA뚝,제이마르 후드 집업 갖고 싶다! +제이케이 박보검보다 잘생ㄱ..,3개,2020. 5. 2.
진진,제이케이 짱,1개,2020. 5. 2.
TV토리,여러분 남자의 수명이 짤은 이유 입니더ㅎㄷㄷ...,0개,2020. 5. 2.
도리토스,4:49 성공했는데 왜 뭔가 안한거같지..?,0개,2020. 5. 2.
사랑해요예지누나,짭드리치의 복수가 빠를까요? 린가드의 골넣기가 빠를가요?,1개,2020. 5. 2.
박은재,jk형 다비드루이스 인사이드 무회전 알려주세요,1개,2020. 5. 2.
TonyPark,와우,0개,2020. 5. 2.
JoonLee,저는 그냥 오버헤드라도 잘했으면...,0개,2020. 5. 2.
07태경,줴이케이 아트싸쿼 온롸인~!!!,0개,2020. 5. 2.
고스티드,jk님은 월클 유튜버다,0개,2020. 5. 2.
박성준,요즘 이브금이 뭐지?,0개,2020. 5. 2.
홍성조,여윽시 잡스킬(?) 장인채널 jk 형은 오늘도 멋있다,0개,2020. 5. 2.
모승현,제이케이님 동영상 더 올려주세요,0개,2020. 5. 2.
이상현,JK는 진짜 천재인듯 노력도 하겠지만 공을 다루는데 감각이 남다름,0개,2020. 5. 2.
WH,박깨는 소리가.....ㅋㅋ 네 분은 늘 행복해보이네요,0개,2020. 5. 2.
경민준,벌칙은 언제봐도 새롭네 ㅋ,0개,2020. 5. 2.
JK아트사커온라인,"저희는(축구할 때만?) 사이좋은 남매입니다^^

JK스타그램👉 JKartsoccer
JK후드집업👉 https://bit.ly/2V3j446
JK페이스북👉 JK 아트사커 아카데미
JK티잌토옼👉 JKartsoccer_tictok",213개,2020. 4. 25.
박용현,첫터치 보고 실력파악완료ㄷㄷ,730개,2020. 4. 25.
김안농안농,7:58 여동생분 진짜 존나 멋있네..,196개,2020. 4. 25.
투혼투혼,전수민이 축구만 계속했어도 전수민의 일반인 오빠 전권일수도 있었다.,304개,2020. 4. 25.
HoCheonLee,"가족 내력이 가장 무서운 사례,,",37개,2020. 4. 25.
이지영,7:10 아부지 팩폭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,78개,2020. 4. 25.
MinsukAntonyChoi,다음컨텐츠: 여동생에게 축구화 사주기,110개,2020. 4. 25.
펠레,9:55 아버님 이거나먹어라ㅋㅋㅋㅋㅋ,96개,2020. 4. 25.
WMD,이 집 축구 잘하네... 무서워 이 집...,45개,2020. 4. 25.
김펭수,운동꽝 여동생 놀려먹는 영상 예상하고 왔다가 날개 접고 갑니다.,37개,2020. 4. 25.
주윤성,6:25 헐떡이는 게 강아지같당,46개,2020. 4. 25.
동네축구형TV,8:03 받아내는거 보소..,64개,2020. 4. 25.
조도희,방송이라 그른가....백퍼 싸울꺼 같은데ㅋㅋ 친해 보여서 좋네요. 기술이 장난 아니네요ㅜ 부럽다ㅜ,20개,2020. 4. 25.
good,ㄹㅇ 축구는 유전자다,83개,2020. 4. 25.
축구선수지망생,피는 못속인다ㄷㄷ♡,74개,2020. 4. 25.
PauloDybala,"추억이 생각 납니다
중, 고등 축구부이던 시절
전권축구묘기 다음 카페에서 활동했었거든요
그때 남매가 같이 영상 올려주시면서 많이 배우기도 하고 참으로 즐거웠네요
이렇게 성공하신걸보니 제 기억속의 전권이란 친구는 역시 ~~!
수민양도 이쁘게 성장하셨네요 ^^
제 추억의 한 부분이 되어주신 두분께
다시 한번 감사 인사 올립니다 (_ _)",140개,2020. 4. 25.
PainKiller,축구실력도 실력인데 남매가 축구 같이할 정도로 친하다는 것에 더 놀랐다..,33개,2020. 4. 25.
동탄에서공항도둑암살시도하는엄준식,유전자부터 jk고 넘잘하시는데? 한국 모든 여동생보다 잘하실듯ㅋㅋ 그중 트래핑은 원탑이다..,87개,2020. 4. 25.
제발좀,08:00 왐마..,34개,2020. 4. 25.
,6:14 오우깜짝이야 나도모르게얼굴피한게라전드,26개,2020. 4. 25.
연우황,3:49 겁나 세게 던진닼ㅋㅋㅋㅋ,14개,2020. 4. 25.
조창근,8:00 JK 참교육현장.avi,21개,2020. 4. 25.
지후짱,"제이케이님 가족은 스포츠를 다잘하시네
제이케이님과여동생님은 축구 
어머니는 테니스를 잘하시네요
아버지는 족구를잘하시고",18개,2020. 4. 25.
구인교,와 안그래도 어떻게 지내시나 상당히 궁금했었는데 반갑네요 수민님 다음까페시절에 영상보고 충격먹었었는데 😂😂 또 올려주세요🙌🙌,53개,2020. 4. 25.
이재희,"학교에서 근무하는 교사입니다.
Jk컨텐츠 보고 아이들 스포츠클럽 축구를 가르치면서 상당히 많은 도움을 받고 있어요.
항상 좋은 컨텐츠 감사합니다^^",113개,2020. 4. 25.
떠유와나무꾼AnNamu,나 유튜브 보면서 좋아요 난생 처음 눌러보는거 같다,9개,2020. 4. 25.
LOPOM,3:49  때리시는거 아닌가 ㅋㅌㅋㅌ,36개,2020. 4. 25.
이승호,02:50 노래 제목 summersong 2018 -Elektronomia 입니다,2개,2020. 4. 25.
반데이크보고싶다,어머님 어버님이 축구선수신가?,5개,2020. 4. 25.
무엘TV,와 남매축구실력이 ㄷㄷ,6개,2020. 4. 25.
남우기Namwoogi,와 역시 둘다 잘해👍👍,12개,2020. 4. 25.
PLLAM,ㅋㅋㅋㅋㅋㅋㅋㅋ 아버님 너무 귀여우세요 😁😁,11개,2020. 4. 25.
뽀송한구름,예전 동생분 티비에 나왔던거 어렴풋이 기억 나네요~ 정말 대박이라고 밖에 감탄사가 나오질 않았었는데 다시봐도 대박이네요!!^^,2개,2020. 4. 25.
팬축구,형 황희찬 형이 토트넘에 이적할수도 있데!!,2개,2020. 4. 25.
김아현,0:05 터치 ㄹㅈㄷ,19개,2020. 4. 25.
유지명,수민이 누님 ㅜㅜㅜ 다음 카페 전수민 보면서 프리스타일 하던게 엊그제 같았는데..정말 오랜만이에요,1개,2020. 4. 25.
유정희,다음카페 활동당시 팬이였어요 ㅠㅠ 근황궁금했는대 이렇게 다시 보니 반갑네여 그때 프리스타일 보고 마니따라했던 추억이 생각나네요 ㅎ,2개,2020. 4. 25.
최다운,와..; 아버지랑 여동생이랑 같이 족구 하는건 진짜 너무나 부러운것 같아요 ㅠㅠ 너무 부러워요~~,3개,2020. 4. 25.
바나나kick,여동생분은 축연습을 얼마나 했으면 저렇게 잘할까? 유전자&축실력? 그리고 아버지도 엄청 잘하시네요 그리고 네이마르 아웃사이드 레인보우 꿀팁 감사합니다 연습 많이 해서 실전에서 실용해 볼께요ㅎㅎ 2편도 기대합니다,143개,2020. 4. 25.
존승원,"형 이거 e학습터에서 보래 ㅋㅋㅋㅋ
이미 구독중~~~",2개,2020. 4. 25.
이시비,8:08 볼 챱챱 ㅋㅋㅋ귀여우심 훈훈,10개,2020. 4. 25.
김준우,JK가족 클라스ㅋㅋㅋㅋ,4개,2020. 4. 25.
김미나,팬입니다^^ 우리아들이 축구연습하는 운동장이네요~~~ 아들이 동영상보고 못만났다고 슬퍼하네요ㅜㅜ 구독하며 축구선수 꿈을 꾸고 있답니다^^,8개,2020. 4. 25.
고현우,0:50 엏케했누??,9개,2020. 4. 25.
이국현,Wow.. 짭드형 위험해,2개,2020. 4. 25.
OHmyArinst,와 진짜 잘하시넹 축구집안인가 보네요 ㅎㅎ 엄청 잘하시네!!👍👍,2개,2020. 4. 25.
우가,엥 동생분도 축구선수에요??? ㅁㅊㄷㄹ,6개,2020. 4. 25.
권세용,아니 수준이 너무 높은거 아니에요?ㅌㅋㅋㅋㅋㅋ,2개,2020. 4. 25.
토니할머니,2:06 나 위염인데..,15개,2020. 4. 25.
YeongHwiShin,와 동생분도 축구를 엄청 잘하시넼ㅋㅋㅋ,0개,2020. 4. 25.
이호재,"형 멋있읍니다
응원합니다 항상!!
코로나 조심하십쇼",2개,2020. 4. 25.
00현대v7mo,두분 보기 좋습니다  역시 jk님 기술 가르쳐주실때마다 쉽지가 않군요  자보고갑니다 😱👍👏,1개,2020. 4. 25.
두부아빵,"15년전쯤 세상에 이런일이 남매로 나왔을때봤고 ㅎ
다음카페 정모로 울진에서 같이 볼찬추억이있습니다
유튜브랑 항상잘챙겨보면서 응원하고있어요 !!",6개,2020. 4. 25.
DongYoungYang,진짜 여동생이랑 축구 해보고 싶다.ㅠㅠㅠ,0개,2020. 4. 25.
조희준,다음에 같이할때 아부지도 후드집업입고 같이하셨으면 좋겠어용,2개,2020. 4. 25.
HANJUNOH,ㅇㅕ자 국대 해도 되겠다,2개,2020. 4. 25.
재윤티비,진짜 사이좋아보여. 분위기 하뜌 뿅뿅~(x2),1개,2020. 4. 25.
nakwonsung,예전에 동생 분 영상도 많리 보고 했는데 올만에 보니 반갑네요^^,1개,2020. 4. 25.
제민,이게 바로 축구 유튜버의 동생 인가?!ㄷㄷㄷㄷ,0개,2020. 4. 25.
손홍민,JK 형 JK 앑싹 후드 집업 넘나 좋아하는 것,2개,2020. 4. 25.
백종민,이번영상도 아주 잘보고갑니다ㅎㅎ,2개,2020. 4. 25.
RealSteel,같이 공찰수있는 여동생...개부럽ㅠ,1개,2020. 4. 25.
치킨박사님,8:06 뺨을ㅋㅋㅋㅋ 매력쩐다,0개,2020. 4. 25.
한상빈,와 옛날에 동영상도 보고 포여고 축제때도 가서봤는데 그대로네요 ㄷ ㄷ,1개,2020. 4. 25.
정지근,예전싸이월드시절에 전수민씨 개인트레핑 영상올려놨었는데ㅎㅎ반갑,7개,2020. 4. 25.
Hoxy,사커 패밀리~~🤙🤙,2개,2020. 4. 25.
박태준,"내가 축구를 못하지만, 진짜 매력있다👏🏻",0개,2020. 4. 25.
안승찬,전수민님 어찌 사나 궁금했는데 너무 반갑네요,4개,2020. 4. 25.
이세현,와 진짜 축구의 남매다 ㄷㄷㄷ,0개,2020. 4. 25.
김호형,2:08 위염 ㄴㄴ 귀염,0개,2020. 4. 25.
강즁,와 족구 혼자 팀하는거 진짜 힘든데...ㄷㄷ,0개,2020. 4. 25.
나랑드사이다맛이썽,가족영상 너무 좋습니다 형... 재밌게 잘봤어요 ~,0개,2020. 4. 25.
이상현,와씨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그 오빠에 그 동생이다ㅋㅋㅋ,0개,2020. 4. 25.
지포레,축구 엄청 잘하시네ㄷㄷㄷㄷㄷ,0개,2020. 4. 25.
KSJ,피온4에서 손가락으로도 못하는걸 실제로 하시네..ㄷㄷ,2개,2020. 4. 25.
다네네네네,수민씨 엄청팬이였는데 반가워요ㅠㅠ여전히 잘하시네요🤘🤘🤘,1개,2020. 4. 25.
시비의왕,행복해 보이는 제이케아형 ㅋㅋㅋㅋ,0개,2020. 4. 25.
kkkim,와우... 누님한테 배우고싶습니다...!ㅋㅋㅋ,0개,2020. 4. 25.
stacker구름,6:15 깜작이야,1개,2020. 4. 25.
4kill5neal,7:59 저게 사람이 가능한 센스인가.. 운동신경 지리는게 집안 내력인가보네,0개,2020. 4. 25.
가리아나,"아주 오래전 전권님이 다음카페 하실때부터 봤는데 많이 크셨네요ㅎㅎ어릴때도 물론 잘하셨지요
역시 피는 못속이네요",2개,2020. 4. 25.
김성수,ㄷㄷㄷㄷ 동생분도 엄청나시네...,0개,2020. 4. 25.
LIMMIN림민TV,아니뭐얔ㅋㅋㅋㅋ 타고나는거였어 축구?,0개,2020. 4. 25.
재쑥이,그 형에 그 동생 ㄷㄷ,10개,2020. 4. 25.
corykim,아니 여동생분은 또 왜 축구를 잘하시는거지 ㄷㄷㄷㄷ 선수이셨나요??,0개,2020. 4. 25.
라온애비,진짜 장난아니네ㅡㅡ트래핑 끝내주내요ㅋㅋ,0개,2020. 4. 25.
Asxpz,ㄹㅇ 이건 유전자잖어 ㅋㅋㅋ,0개,2020. 4. 25.
장태식,예전에도 본듯한?! 익숙한 족구장 풍경이네요ㅋㅋㅋ,0개,2020. 4. 25.
황금멧돼지,두분께서 차시는공 맞아보고 싶습니닼ㅋㅋ^^,0개,2020. 4. 25.
PK,"제이케이 앝샄 온라인~~후드집업~~~^^;;; (갖고싶다)
여동생분은 진짜 여자 jk네용🤸‍♀️⚽️⚽️",2개,2020. 4. 25.
윤찬,ㅋㅋㅋ 잘하시네욬ㅋㅋ,0개,2020. 4. 25.
쏭세,"형님 전권 다음 축구 동영상 카페 시절
프리킥 영상 올리던 중딩 시절부터 함께해왔습니다
감회가 새롭습니다",0개,2020. 4. 25.
오오원준,처음부터 알아봄 ㅋㅋㅋ,0개,2020. 4. 25.
임재민3315,제목 보고 동생 축구로 참교육인 줄 알았는데 ㅋㅋㅋㅋㅋ ㅈㄴ 잘함,0개,2020. 4. 25.
길길성현,그 오빠에 그 동생이냌ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 25.
헬로형제,와 여동생분도 진짜 잘하시네요 선수인가요? ㄷㄷ,0개,2020. 4. 25.
축구서진,"와 ,,,,,내가 모가되지  여동생이 이정도면,,,,,,",4개,2020. 4. 25.
한량검객,와~~ 감격 스럽니요 ^^ 동생분 정체가 뭔가요? 선수출신 인가요??,0개,2020. 4. 25.
왕자하민,와 겁나 잘하심ㄷㄷㄷ,0개,2020. 4. 25.
강우석,아 진짜 오랜만에 왔다 거의 1년? 제이케이님은 실력이 더 느신거같네요 😁👍 한동안 공부에 집중해서 못왔었어요 ㅠ 다시 꾸준히 챙겨볼게요 !,1개,2020. 4. 25.
여도원,닮았다!...ㅋㅋ,1개,2020. 4. 25.
