comment,noun,adj,verb
와 조회수 비례 구독자수 거의 1대1로 느네 ㄷㄷ,"['회수', '비례', '구독', '자수', '거의', '느']",[],"['오다', '대다']"
개인 채널 바로 구독 가즈아~~,"['개인', '채널', '바로', '구독', '가즈']",[],[]
슛포러브 구독자 금방 따라잡히진 않겠지..?ㅋㅋㅋㅋㅋㅋㅋㅋ,"['슛포', '러브', '독자', '금방']",[],"['따라잡다', '않다']"
"1:37 왼쪽 댓글 본인 등판🙋🏻‍♂️🙋🏻‍♀️

슛포러브 여러분.. 미천한 제 댓글을 스샷으로 찍어주시다니 영광입니다..
슛포러브 화이팅!



정이수는 💕","['왼쪽', '댓글', '본인', '등판', '슛포', '러브', '여러분', '댓글', '스샷', '영광', '슛포', '러브', '화이팅', '정이']","['미천하다', '이다']",['찍다']
"0:23 박보영/정이수
0:32 최유정/정이수","['박보영', '정이', '최유정', '정이']",[],[]
그럼 이제 슛포러브체널에는 안나오나요??ㅍㅠ푸ㅠㅠ,"['이제', '슛포', '러브', '체널']",['그렇다'],"['나오다', '푸다']"
오마니~ 와 아바이를 잃!코!서! 어떠케~ 살아가야 하!는!가!,"['마', '아바', '코', '어떠케']",[],"['오다', '잃다', '서다', '살아가다', '늘다', '가다']"
"0:18 ㅋㅋㅋㄱㅋㄱ씨잼철 선공 지리고
자막도 지리곸ㅋㅋㅋㄱㅋㄱㄱㅋ","['씨잼철', '선공', '지리', '자막', '지리']",[],[]
1:11  누나 진짜 나 죽어 ㅠㅠ,['누나'],[],['죽다']
2:47  꿈은 이루어진다,['꿈'],[],['이루어지다']
ㄴㄴㄴㅈㅇ,[],[],[]
2:15  처제라 하시니까 당황하시넼ㅋㅋㅋ,"['처제', '당황']",[],"['하다', '하다']"
이수눈나...나주거...,"['눈', '주거']",[],[]
슛포형들 잘있어 이수 독립만세,"['슛포형', '이수', '독립', '만세']",['있다'],[]
아 진짜 너무 좋아ㅠㅠㅠㅠㅠ 구독 무조건한다,"['구독', '무조건']",['좋다'],['하다']
헐헐 구독 바로 가버려 ㅠㅠㅠ 슛포러브 안녕히 계세요..,"['구독', '바로', '슛포', '러브', '계세']",['안녕하다'],['가버리다']
누나 나 안죽어...ㅠㅠ,['누나'],[],['죽다']
0:26 구너님 아닌척 되게 좋아하심 ㅎㅎ ㅋㅋㅋㅋ,"['척', '심']","['아니다', '좋아하다']",[]
양옆에 두명은 모자이크처리 하면 안되나요?,"['양옆', '명', '모자이크', '처리']",['안되다'],['하다']
누나.... 1분에 백명씩 올라가요.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['누나', '명']",[],['올라가다']
1:12 죽지말래ㅠㅠㅠㅠㅠ누나 나죽어..,['누나'],[],"['죽다', '죽다']"
슛포러브 보는 사람 대부분 구너 아님 월클FC 본다 ㅋㅋㅋㅋㅋ,"['슛포', '러브', '사람', '대부분']",['아니다'],"['보다', '크다', '보다']"
2:07 이수님 칭찬한마디 한다는데 표정은 급정색으로 ㅎㅎ,"['이수', '칭찬', '한마디', '표정', '급정색']",[],['하다']
엔딩곡 나비보벳다우ㅋㅋㅋ,"['엔딩', '곡', '나비', '보벳', '다우']",[],[]
"누나,나죽어ㅠㅠㅠㅠ",['누나'],[],['죽다']
이수날 구독 꾸욱~~,"['날', '구독', '꾸욱']",[],[]
원희형이 2달전에 시작했는데 구독자 거의 다잡았어 ㅋㅅㅋㅋㅅㅋ,"['원희', '시작', '독자', '거의']",[],"['달다', '하다', '다잡다']"
저 얼굴을 누가 이기리 ㅋㅋㅋㅋ진짜 준나예쁘긴하다,"['얼굴', '누가', '기리', '준']",['예쁘다'],['하다']
얼굴은 탑급 아니냐 진짜로? 와 얼굴ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋ올타임래전드,"['얼굴', '탑', '얼굴', '타임', '드']",['아니다'],['오다']
이번에 씨잼철님 너무 뢰브 닮으셨는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['이번', '씨잼철', '뢰브']",[],['닮다']
마지막 크레딧 브금이 압권.....🤣🤣,"['마지막', '크레딧', '브금', '압권']",[],[]
우리곤듀님 요즘 바쁜데 ㅋㅋㅋㅋㅋ,"['우리', '곤듀', '요즘']",['바쁘다'],[]
밤바형 구너누나 얼굴 두배 ㄹㅇㅋㅋ루카쿠,"['밤바', '누나', '얼굴', '배', '루카쿠']",[],[]
썸네일만 보면 그만 두는 줄 알았네요 ㅋㅋ,['썸네일'],[],"['보다', '두다', '알다']"
이런... 유학가거나 결혼한다는 줄 알았잖아요!ㅋㅋㅋ,"['유학', '거나', '결혼']",['이렇다'],['알다']
크~ 오늘도 일하는라 힘들었는데 이수님영상 보고 힘얻었습니다 구독하러 달려갈게요~~,"['오늘', '이수', '영상', '보고', '힘', '구독']",['힘들다'],"['크다', '하다', '얻다', '하다', '달려가다']"
언니 고마워요 진짜루 사랑해요❣️,"['언니', '진짜루', '사랑']",['고맙다'],['하다']
경희대 20학번 신입생입니다!! 축사하러와주세요ㅠㅠㅠㅠ,"['경희대', '학번', '신입생', '축사']",['이다'],"['하다', '줄다']"
구너 누나 나가는 줄 알았잖아요ㅠㅠㅠ,['누나'],[],"['나가다', '알다']"
바로구독좋아요 갑니다ㅋㅋㅋㅋ,"['바로', '구독']",['좋다'],['가다']
아무 댓글 갓태용 10년 계약 ㅊㅋㅊㅋ,"['아무', '댓글', '태용', '계약']",[],[]
"1:13 죽지말라고 하셨으니..







누나때문에 살아 나는ㅠㅠ","['누나', '때문', '살']",[],"['죽다', '하다']"
까메오 번개맨ㅋㅋㅋㅋㅋㅋㅋ,"['까메오', '번개', '맨']",[],[]
됐고 누나 하고싶은거 다 해~~,"['누나', '해']",[],"['돼다', '하다', '싶다']"
경희대구너 때문에 슛포러브 보기 시작했는데~~ 좋네요. 응원합니다!! 경희대 빼지 마세요ㅠ 경희대라서 보기 시작함ㅋㅋ,"['경희대', '때문', '슛포', '러브', '보기', '시작', '응원', '경희대', '경희대', '보기', '시작', '함']",['좋다'],"['하다', '하다', '빼다', '말다']"
1:09가운데에 나 있닼ㅋㅋㅋㅋ,['가운데'],['있다'],[]
박보영 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,['박보영'],[],[]
여자 귀엽다ㅎ,['여자'],['귀엽다'],[]
슈퍼조커 정이수는 이제 끝난건가요ㅜㅜ,"['슈퍼', '조커', '정이', '이제', '가요']",[],['끝나다']
"빨리 유튜브에 풋매골라이브 쳐서 보세요 
이수님 개인채널(?)느낌인데 힐링됨","['유튜브', '풋매골', '라이브', '이수', '개인', '채널', '느낌', '힐링']",[],"['치다', '보다', '되다']"
진짜 죽었다,[],[],['죽다']
5:33 월클FC 아이들 만나러가는건 진짜 꼭 한번 해주셨으면 좋겠어요!!!!,"['아이', '꼭', '한번']",['좋다'],"['크다', '만나다', '해주다']"
누나 간신히 숨쉬고 있었는데 죽지마~죽지마~에서 죽었어..😍❤😆,['누나'],['있다'],"['숨쉬다', '죽다', '죽다', '죽다']"
누나 나 죽어ㅠㅠ,['누나'],[],['죽다']
누나 나 죽어ㅠㅠ,['누나'],[],['죽다']
1:10 누나 나 죽는다니까 죽지 말라는 천사같은 이수날..,"['누나', '죽지', '말', '천사', '날']",['같다'],['죽다']
0:09 씨잼 좋은말할 때 나와라,"['씨잼', '말', '나와라']",['좋다'],['하다']
슛포러브님 그동안 감사했습니다.,"['슛포', '러브', '그동안']",[],['감사하다']
졸업 축사에서 뭐라고 하실 거에요?? =>> 구독... 좋ㅏㅛ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['졸업', '축사', '구독']",['좋다'],"['뭐라다', '하다']"
최유정은 모르겠고 박보영은 쌉가능ㅋㅋ 솔까 슛포로브에 있긴 아까운 외모임.거의 아이돌급 외모.,"['최유정', '박보영', '가능', '솔', '슛포로브', '외모', '임', '거의', '아이돌', '외모']","['있다', '아깝다']","['모르다', '싸다', '끄다']"
슛포러브 그동안 즐거웠다,"['슛포', '러브', '그동안']",['즐겁다'],[]
2:58 눈으로 욕하는중,"['눈', '욕', '중']",[],['하다']
제목보고 쫄았다가 댓글 보고 안심한 사람?,"['제목', '보고', '쫄았다', '댓글', '보고', '안심', '사람']",[],[]
사수날 바로 구독눌렀어ㅎㅎ,"['사수', '날', '바로', '구독']",[],['누르다']
으앙 ㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
4:18 ㄴㅂㅂㅂㄸㅇ,[],[],[]
"바로 구독눌럿어요 
넘 이쁘심!!","['바로', '구독', '눌럿', '심']",['이쁘다'],['넘다']
0:22  싫은 척 즐기는 구너🙉,['척'],['싫다'],['즐기다']
진짜 볼타 모드 너무 많이 해서 질릴 정도인데 누나 목소리 들으려고 계속하고 있어요✌🏻,"['볼타', '모드', '정도', '누나', '목소리', '계속']",['있다'],"['하다', '질리다', '들다']"
바로 구독하러가야해~~~,"['바로', '구독']",[],['하다']
구너누나 갈수록 예뻐지네ㅎㅎ 진짜 여배우 빰칠수준 진짜 예쁘네,"['누나', '갈수록', '여배우', '빰', '수준']","['예쁘다', '예쁘다']",[]
영상보자마자 이수날 구독하러감,"['상보', '자마자', '날', '구독', '감']",[],['하다']
야 이건 무조건 구독이지...!!!,"['무조건', '구독']",[],[]
누나.. 나 죽어.. (34살 아재가..),"['누나', '살', '재']",[],['죽다']
솔까 일반취업보다 슛포러브가 낫지 ㅋㅋ,"['솔', '취업', '슛포', '러브', '낫']",[],['끄다']
누나 이제 우리 떠나는줄 알고 놀랐어요... 오히려 더 기쁜 소식이었네요 ㅎ,"['누나', '이제', '우리', '알', '오히려', '소식']",['기쁘다'],"['떠나다', '놀라다', '이다']"
이수님 안나오는 영상 안보려구요 ㅎㅎ,"['이수', '영상']",[],"['나오다', '보다']"
1:10  누나 나죽어,['누나'],[],['죽다']
바로구독하러갑니다 세상 살맛 나네요,"['바로', '구독', '세상', '살맛']",[],"['하다', '가다', '나다']"
바로 구독 ㄱㅈㅇ,"['바로', '구독']",[],[]
5:05 까메오 번개맨 ㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋ,"['까메오', '번개', '맨']",[],[]
챔스최다우승 갓 레알 팬을 해주셈,"['챔스', '최', '우승', '갓', '레알', '팬']",[],['해주다']
구독할게요~~!,['구독'],[],['하다']
구독 눌렀어용~^^,['구독'],[],['누르다']
잼철+밤바 <구너 ❤️❤️❤️❤️,"['잼철', '밤바']",[],[]
화이팅입니다 이수날 ❤️,"['화이팅', '날']",['이다'],[]
화이팅입니다 ㅋㅋ,['화이팅'],['이다'],[]
0:10 치워라^^,[],[],['치우다']
구독하로갑니다ㅏ,['구독'],[],['가다']
300이 안되네 ㅜㅜ,[],['안되다'],[]
와 대박 만세!!!!,"['대박', '만세']",[],['오다']
"이수날님 채널 아동 채널로 분류되서 알림설정 못하는데, 이제 하다하다 아동으로 시간역행 하는 누나,, 나 죽어!!","['날', '채널', '아동', '채널', '분류', '알림', '설정', '이제', '아동', '시간', '역행', '누나']",[],"['되다', '하다', '하다', '하다', '죽다']"
저두 구독해주세요......,['구독'],[],['해주다']
누나죽 누날가 아하항♡,"['누나', '죽', '누날', '아하', '항']",[],[]
"드디어 구너가 독립하다니!!!
이제 슛포럽은 이수날의 위성채널이 될것","['독립', '이제', '슛포럽', '날', '위성', '채널']",[],"['하다', '되다']"
바로 구독박으러갑니다,"['바로', '구독']",[],"['박다', '가다']"
나비보벳따우~,"['나비', '보벳']",[],['따다']
바밤바님 살 엄청 찌신거 같은데,"['바밤바', '살']",['같다'],['찌다']
까메오 번개맨 ㅋㅋㅋㅋ,"['까메오', '번개', '맨']",[],[]
누나 화이팅!!!,"['누나', '화이팅']",[],[]
저한테 시집 오세요~,['시집'],[],['오다']
누나 진짜 사랑해,"['누나', '사랑']",[],['하다']
재능이 많다고!? ㅎㅎ 기대해볼게,"['재능', '기대']",['많다'],['해보다']
재미있있습니다 슛포러브! 다음 월드컵때 구독하러 다시 올게요!! 그동안 이수날보고 있어야겠다,"['슛포', '러브', '다음', '월드컵', '구독', '다시', '그동안', '날', '보고']","['재미있다', '있다']","['하다', '오다']"
경희대구너 이쁘다♡♡,['경희대'],['이쁘다'],[]
댓글300만들기 ㅎㅎ,['댓글'],[],[]
슛포러브 k리그 개막 특집 라이벌편에 나오셨죠,"['슛포', '러브', '리그', '개막', '특집', '라이벌', '편']",[],['나오다']
"역시 
살고 볼일이네 ㅋㅋㅋㅋ 경희대 구너 채널이 열리는걸 볼줄이야 ㅋㅋㅋㅋㅋㅋ","['역시', '살', '볼일', '경희대', '채널']",[],"['열리다', '보다']"
채널생겼따우~ 구독했띠~,"['채널', '구독', '띠']",[],"['생기다', '따다', '하다']"
이수 에펨키고 이수볼로 겜하면 떡상가능,"['이수', '에펨키', '볼', '겜', '떡', '가능']",[],['하다']
누나 나 죽어!! 살아!!,"['누나', '살']",[],['죽다']
구너님유튜브 꼭 볼게요 !,"['유튜브', '꼭']",[],['보다']
컨텐츠가 뭐지?ㅋㅋ,['컨텐츠'],[],[]
바로 구독합니다,"['바로', '구독']",[],['하다']
120만 슛포러브 구독자중에 90프로는 이수님 팬임,"['슛포', '러브', '독자', '프로', '이수', '팬임']",[],[]
슛포러브 마지막 영상인데 왜 카페베네가 안걸린거지....?,"['슛포', '러브', '마지막', '영상', '카페베네']",[],['걸리다']
약간 ㅇ아이즈원 조유리 느낌이 있다,"['약간', '아이즈', '조유리', '느낌']",['있다'],[]
"박보영 최유정?
전 구너누나가 젤 좋습니다 ㅎㅎ","['박보영', '최유정', '누나', '젤']",['좋다'],[]
"누나!! 이수날 응원할게요!
대박나세요!","['누나', '날', '응원']",[],"['하다', '대박나다']"
죽지마에서 죽어버렸어 누나...,"['죽지', '마', '누나']",[],"['죽다', '버리다']"
구너 누나 ㅈㄴ이쁨 진짜로,['누나'],['이쁘다'],[]
그렇게 슛포러브는 구독자가 떡락했다한다...,"['슛포', '러브', '독자', '떡락']",[],['하다']
떠나는줄알았네 ㅋㅋㅋㅋ,[],[],"['떠나다', '알다']"
구너 시집가자♡♡,[],[],['시집가다']
슛포러브 즐거웠다,"['슛포', '러브']",['즐겁다'],[]
박보영 ㅎㅇ,['박보영'],[],[]
슛포러브...... ㅂㅂ.....,"['슛포', '러브']",[],[]
잼철이형 전 형뿐입니다..,"['잼철', '이형', '형']",['뿐이다'],[]
야ㅏ조회수가 13만회면 구독 좀 더 해주자 얘들ㅏ~~~~,"['조회', '수가', '구독', '얘']",[],['해주다']
아니 경ㅎ 만 치면 경희대 구너 나오는거 실화야?,"['경', '치면', '경희대', '실화']",['아니다'],['나오다']
진짜 독립 하려나,['독립'],[],['하다']
아름다운 밤이에요!!,['밤'],['아름답다'],[]
마시마로같아 졸귀,"['마시마로', '졸귀']",['같다'],[]
누나 저 이수역 살아여~ 그래서?,"['누나', '이수역']",[],['살다']
나도 슛포러브 구독 한 번 더 누르고 이수누나 구독하러가야겠다,"['슛포', '러브', '구독', '이수', '구독']",[],"['나다', '하다', '누르다', '하다']"
감사합니다,[],[],['감사하다']
100만가즈아!!!이수날,['날'],[],[]
"It' 정이수 타이임마~
이수날로 옮겨 가즈아!!","['정이', '타이', '임마', '날로', '가즈']",[],['옮기다']
나 오랜만에 슛포러브 보는데 잼철이형 살 꽤 쳤네요,"['슛포', '러브', '잼철', '이형', '살', '꽤']",[],"['보다', '치다']"
ㄴㄴ ㄴㅈㅇ,[],[],[]
누나 왜케 귀여움?,"['누나', '움']",[],[]
5:15 성재형 흐뭇,['성재'],['흐뭇다'],[]
슛포러브 이수 >>> mc the max 이수,"['슛포', '러브', '이수', '이수']",[],[]
나도 경희대구너랑 같은 옷 입었는디.... 이수씨 너무 잘 어울리네뇸,"['경희대', '옷', '이수', '뇸']",['같다'],"['나다', '입다', '자다', '어울리다']"
"역시 슛포러브의 최대주주는
이수날이었어 ㅋㅋㅋㅋ
슈퍼조커가 이적했다..ㅠㅠ","['역시', '슛포', '러브', '최대', '주주', '날', '슈퍼', '조커', '이적']",[],"['이다', '하다']"
씨잼철 많이 늙었구나... 라는걸 깨닫게 해주는 영상이군요.. 감사합니다,"['씨잼철', '는걸', '상이']",[],"['늙다', '깨닫다', '해주다', '감사하다']"
이수날130만 공약 슛포러브 털기,"['날', '공약', '슛포', '러브']",[],['털다']
"1:09  음.... 구랭?
누나  나 주거ㅓㅓㅓㅓㅓ","['음', '구랭', '누나', '주거']",[],[]
박보영.... ?,['박보영'],[],[]
이렇게 슛포러브에서 토사구팽당하는 이수날 ㅋㅋㅋ,"['슛포', '러브', '토사', '팽', '날']",['당하다'],[]
"중대





장🔹🔹🔹","['중대', '장']",[],[]
아니 우리 구너누나는 역시 매력 덩이!!,"['우리', '누나', '역시', '매력', '덩이']",['아니다'],[]
바로 구독 박으러간다,"['바로', '구독', '간다']",[],['박다']
오 ㅏ아 이수독립만세 어버이날 이수 독립기념일이네 ㅎㅎ,"['독립', '만세', '어버이날', '이수', '독립기념일']",[],[]
"여러분 안녕하세요!! 지금까지 <신의 한 수 : 방과 후 트릭> 프로젝트를 사랑해주시고 넘치는 애정으로 정말 정말 소중한 댓글들을 많이 남겨주셔서 진심으로 감사의 말씀을 드립니다ㅎㅎ 지금까지 50여편에 육박하는 신의 한수 콘텐츠에 애정을 가지고 많은 관심과 응원을 보내주셔서 정말 정말 감사했습니다. 여러분의 응원 덕분에 즐거운 마음으로 콘텐츠를 만들 수 있었던 것 같습니다. 감사합니다.


마지막편에서는 선수들의 싸인볼과 싸인 유니폼 액자를 선물로 드리기로 했는데요!




정말 정말 많은 댓글 중 랜덤추첨기를 통해 선정된 당첨자는 바로….




두구두구두구두구….




싸인볼은


김진경님 
주동석님 
All My BRICKS님 
임하랑님
한동헌님
입니다!!


그리고 유니폼 액자는 


이이이110 님
mercury Rory님 


입니다!!




선정되신 모든분들께서는 슛포러브 공식 이벤트 계정인 event@bekind.co.kr 로 메일을 보내주시면 감사하겠습니다! (저희가 실제로 댓글을 쓰신 분이 맞다는 본인 확인 절차를 거쳐서 싸인볼을 발송해드리도록 하겠습니다~!!)




신의 한 수 마지막 편의 이벤트에 당첨된 모든분들 정말 정말 축하드리고요ㅎㅎㅎ 이번 이벤트에 선정되지 못하신 많은 분들에게는 정말 정말 죄송하다는 말씀을 드립니다ㅠㅠㅠ 신의 한 수 는 끝났지만 저희 슛포러브에서 계속해서 재밌는 이벤트로 보답하도록 노력 할테니 앞으로도 많은 사랑과 관심 부탁드립니다!! 




<신의 한수 : 방과 후 트릭>은 이렇게 마무리를 하게 되었습니다. 저희도 정말 많은 콘텐츠를 만들었지만 이렇게 장기적으로 한 프로젝트를 끌어갔던 경험은 처음인 것 같아요. 그래서 더 걱정도 많았고 두려움도 많았지만 여러분들이 계속해서 응원해주시고 용기를 불어넣어 주셔서 이렇게 잘 마무리 할 수 있지 않았나 하는 생각이 듭니다…! 지금까지 <신의 한수 : 방과 후 트릭>을 사랑해주셔서 진심으로 감사하다는 말씀을 드리고 저희는 더 재밌고 새롭고 의미있는 콘텐츠로 돌아오도록 하겠습니다!!!!!




감사합니다 ㅎㅎㅎㅎ","['여러분', '지금', '신의', '방과', '트릭', '프로젝트', '사랑', '애정', '정말', '정말', '댓글', '진심', '감사', '말씀', '지금', '편', '육박', '신의', '한수', '콘텐츠', '애정', '가지', '관심', '응원', '정말', '정말', '여러분', '응원', '덕분', '마음', '콘텐츠', '마지막', '편', '선수', '싸인', '볼', '싸인', '유니폼', '액자', '선물', '정말', '정말', '댓글', '중', '랜덤', '추첨', '통해', '선정', '당첨', '바로', '싸인', '볼', '김진경', '동석', '임', '하랑', '동헌', '유니폼', '액자', '이이이', '선정', '모든', '슛포', '러브', '공식', '이벤트', '계정', '메일', '저희', '실제', '댓글', '본인', '확인', '절차', '싸인', '볼', '발송', '신의', '마지막', '편의', '이벤트', '당첨', '모든', '정말', '정말', '축하', '이번', '이벤트', '선정', '정말', '정말', '말씀', '신의', '저희', '슛포', '러브', '계속', '이벤트', '보답', '노력', '사랑', '관심', '신의', '한수', '방과', '트릭', '은', '마무리', '저희', '정말', '콘텐츠', '장기', '프로젝트', '경험', '처음', '걱정', '두려움', '여러분', '계속', '응원', '용기', '불어', '마무리', '생각', '듭니', '지금', '신의', '한수', '방과', '트릭', '사랑', '진심', '말씀', '저희', '새', '의미', '콘텐츠']","['안녕하다', '넘치다', '소중하다', '많다', '즐겁다', '있다', '같다', '많다', '이다', '이다', '많다', '죄송하다', '재밌다', '많다', '부탁드리다', '많다', '같다', '많다', '많다', '있다', '재밌다', '있다']","['하다', '해주다', '남기다', '드리다', '하다', '보내다', '감사하다', '만들다', '감사하다', '드리다', '하다', '기르다', '되다', '두다', '두다', '되다', '보내다', '감사하다', '쓸다', '맞다', '거치다', '해드리다', '하다', '하다', '되다', '드리다', '되다', '하다', '드리다', '하다', '늘다', '끝나다', '하다', '하다', '하다', '하다', '되어다', '만들다', '하다', '끌다', '가다', '하다', '해주다', '넣다', '주다', '자다', '하다', '않다', '하다', '해주다', '감사하다', '드리다', '돌아오다', '하다', '감사하다']"
