닉네임,댓글,좋아요수,날짜
김가법,소면 빼고 오이 채썰어 넣고 참기름 살짝 치면 오이냉국임...,4개,2020. 5. 7.
희바나Vlog,"날씨에 딱👍🏻👍🏻. 맞는 음식👏
대표님은 메뉴선정부터가.역시👍🏻👍🏻👍🏻👍🏻",2개,2020. 5. 7.
sanSan,4:36 ???(긁적긁적): 그렇다고 제가 면을 펴드릴 수도 없고 남기실래요?,2개,2020. 5. 7.
코코앞줌마withcostco,"어제 간장 사가지고 왔는데
지금 국수 삶으러 갑니다!!!🤩🤩🤩",39개,2020. 5. 7.
황정현,2:50 에 모자이크뭐야 ㅋㅋㅋㅋㅋㅋ 눈을 의심했네 ㅋㅋ,1개,2020. 5. 7.
FaithBoo,Greatly appreciate that new videos come with English subtitles! Thank you!!,3개,2020. 5. 7.
후나쿠킹HooNaCooking,"봄이다가오니 봄 메뉴
여름이 다가오니 여름 메뉴
백주부님 빛 그자체입니다 
레시피너무감사합니다",9개,2020. 5. 7.
코다하우스,짱아찌 응용은 끝이 없는데 이번 요리는 좀 색다르네요. 맛이 어떨지 궁금합니다    오늘도 공부좀 하겠네요 ㅎㅎ. 맨날 말이 안되쥬.  뭔가 유행어 같은 이양반 유행어 생각 하면 넘 많은것 같은데 ㅋㅋㅋㅋㅋ,3개,2020. 5. 7.
ChromaK,방금 해먹었는데 정말 깜짝 놀랐어요. 매번 짱아찌 국물 남은거 그냥 버리면서 너무 아까웠는데. 놀라운 맛이네요.ㅎㅎㅎ 고추짱아찌 국물에다가 했더니 칼칼하니 기가 막힙니다. 센세이션하네요. 강력 추천합니다. 다만 아쉬웠던건 소면 500원짜리 만큼 1인분이라고 하셨는데 너무 맛있어서 더 삶을걸하고 후회했어요.ㅋㅋ,4개,2020. 5. 7.
홈러버요리로그Homeloverscooking,"말이안되게 맛있는 냉국수👍
지난 편에 이어서 계속되는 ppl 에 코스트코 가면 담아올 것 같은 느낌적인 느낌이~~ㅋ",16개,2020. 5. 7.
우리,"암만 생각해봐도 참 훌륭하신 분!
애국자세요♡",9개,2020. 5. 7.
떵튜브,02:51 모자이킄ㅋㅋㅋ,1개,2020. 5. 7.
이가나,장아찌 내용물 다 건져먹고 남은 간장에  다시 장아찌담구면 안되나요?,31개,2020. 5. 7.
PurpleJ,백선샘 장아찌부터 만들어야겠다~~ 백선샘 간장 동네마트서 구매부탁할께용!!,3개,2020. 5. 7.
허영준,선생님 요리도구들 리뷰도 보고싶어요!!!!                        부탁드립니다💕💕💕,14개,2020. 5. 7.
앙짜장게임채널,"제 얼굴 들어간거 사지 마세유~ 이걸 사라는 이야기가 아니에요!








...이거 굉장히 싸유. 코슷흐코에 가면 있어유~",4개,2020. 5. 7.
나무,"짜증나 ㅋㅋㅋ 넘 귀엽쟈나!!!!! 
왜 귀엽다고 생각되는 거냐구...",2개,2020. 5. 7.
이진영,알뜰 백선생,2개,2020. 5. 7.
rose,2:53 모자이크 뭔뎈ㅋㅋㄱㅋ,1개,2020. 5. 7.
hjL,진짜  간장  안사도  되는거 맞죠??강한  부정은  강한  긍정이랬는데. ㅋㅋㅋㅋㅋ,1개,2020. 5. 7.
허영준,밥먹다가 영상보러 바로왔는데 밥은 쫌있다 데워먹어야겠네요 ㅎ,3개,2020. 5. 7.
루랑이는루르렁,"와....진짜 천재!!!
장아찌간장 항상 그냥 샐러드먹을때 소스대신으로만 뿌려먹었는데
냉국수의 그 새콤달콤한 맛이 상상되버렸어요
역시 백선생님ㅠㅠㅠㅠ믿습니다",13개,2020. 5. 7.
최희경,영업당해서 어제 영상보고 장아찌간장 샀습니다ㅋㅋㅋ,1개,2020. 5. 7.
songjinnyss,2:51 미역양 알려주는 손 제스쳐에 모자이크 할 일?? ㅋㅋㅋㅋㅋ,6개,2020. 5. 7.
러스틱,백선생님! 항상 건강하시고 오래오래 저희 곁에 있어주세요~^  ^♡,6개,2020. 5. 7.
아소일,이제 곧 여름이다아아아아아ㅏㅏㅏㅏㅏㅏㅏㅏ 냉국수!!!!!!!!!!!!!!!!!🤩,3개,2020. 5. 7.
고양이하자,광고요정^~^♡,4개,2020. 5. 7.
강현성,"저 간장 살까 말까 고민하고 있었는데
국수를 너무 좋아해서 결국 구매했어요 ㅋㅋㅋㅋㅋㅋㅋ
아놔 만능 볶음장에 이어서 결국 또 걸렸어 ㅋㅋㅋㅋㅋㅋ",1개,2020. 5. 7.
오리는꽥꽥,오ㅋㅋ 올라온지 2분도 안됨ㅋㅋㅋ,2개,2020. 5. 7.
SuyeonKim,10:03 침샘폭발...,0개,2020. 5. 7.
데이식스사랑해,오늘 점심 냉국수 먹었는뎈ㅋㅋㅋㅋ근데 그냥 냉면 같아서 아쉬웠는데 저거 만들어 먹어봐야겠다♥♥,2개,2020. 5. 7.
CaliforniaKelly캘리켈리,미국에도 빨리 수출해주세요 ㅠㅠ 롸잇나우 허리업 :),2개,2020. 5. 7.
떡뽀끼,맨날 그짓말하실 궁리 ㅋㅋㅋㅋ 세상 젤 귀여운 백쌤,1개,2020. 5. 7.
봄비,"백대표님은 방송체질이신게, 설명해주시는 말투?도 매우 친근하세요.",3개,2020. 5. 7.
전보람,이런거 좋쥬~,2개,2020. 5. 7.
김승우,선생님 보면 볼수록 사라는 것 같습니다.ㅋㅋㅋㅋㅋ,2개,2020. 5. 7.
JosepGuardiola,파라파라킹~ 저 안티아니에요~,2개,2020. 5. 7.
임부대,오오 엄마가 만들어 주신 장아찌 있는데 해먹어봐야겠네여~~~~~~~,3개,2020. 5. 7.
고상배,저 간장 이마트에서도 팔면좋겟다 ㅋㅋ,4개,2020. 5. 7.
파도,선생님 커피프렌즈에서 만드셨던 귤카야잼 레시피가 궁금합니다~~ 알려주세요🥺🤍,2개,2020. 5. 7.
r양배추,안사유ㅋㅋ,3개,2020. 5. 7.
JINKim,ㅋㅋㅋ샀어요ㅋㅋㅋ,1개,2020. 5. 7.
huntersity,Thank you so much for English language,2개,2020. 5. 7.
베이믜,한신포차 닭발 레시피 알려주떼영 ㅠㅠ,2개,2020. 5. 7.
노장금nohcook,"와 이렇게 맛있는 영상을 올려주시는 게 너무 좋네여^^
역시 백대표님👍👍👍",0개,2020. 5. 7.
MalihaK,Yes finally eng subtile 😁 thank u,0개,2020. 5. 7.
괜찮지않은언니저언혀,"0:12 저런 간장으로 이런 맛이 난다는 게..말이 안되쥬
6:56 굉장히 정성껏 하쥬? 내가 먹을 거니까~
8:55 끝났는데 깨 좀 넣으면 그럴싸할거 같쥬? 깨도 필요하면 넣으셔도 돼요 있으시면~ 없으면 안 넣으셔도 돼요 근데 우린 있지롱~
9:41 아우 우리 간장 잘 만들었는데?(사라는 얘기 절대 아닙니다)
10:38 누가 손님이 오면 ""어, 내가 만든 장아찌 국물"" ..장아찌 국물이라 그러면 좀 없어 보이나? ""일부러 국수 만들려고 채즙을 우려냈어"" 그러면 되겠네~ 우리팀은 다 사기꾼이 돼가쥬~?
10:56 (백종원 만능간장) 알려주지 마세유 우리끼리 비밀이에유~",8개,2020. 5. 7.
BaeClaire,어머 백선생님~ 코스트코 간장2병 사서 장아찌 3통 담그고 😋한통 다먹어가서.. 남은 장아찌간장 국물 아까와 하던차에~ 이런영상을😀너무 센스쟁이~~세요,2개,2020. 5. 7.
전이쁨,46분전ㄷㄷ,1개,2020. 5. 7.
NachoKim,정말 틈틈히 ㅋㅋㅋㅋ 🤣,0개,2020. 5. 7.
BREDAMSTRONG,이거 오늘 해먹었는데 대호평 그자체 ㅋㅋㅋ,0개,2020. 5. 7.
오늘도밥TodaysMeal,이야 선생님 냉국수 딱 땡기던 참이었는데 레시피 공유 감사해용,1개,2020. 5. 7.
김뷁뷁,종원이형 팬이야,1개,2020. 5. 7.
,쿠팡에서 파니깐 사보세요 ㅋㅋㅋㅋ 가격도 괜찮고 맛도 굳,1개,2020. 5. 7.
정보영,"꼭 코슷코 달려갈거에요.
백 셈~~항상 응원해요.
화이팅해요~~
냉국수 바로 땡겨요~~",2개,2020. 5. 7.
승풍파랑,사라는거 아니예유 ~하지만 마트가서 한번 보고싶다는 ㅋㅋ 간장,0개,2020. 5. 7.
숟가락언니,"이거 안사도 되요 ᆢㅋㅋ
국수를 많이먹는계절이 오긴왔나봐요♡",9개,2020. 5. 7.
삐약삐약야옹이,"그 수 많은 레시피를 ㄷㅏ~~~담고 다니시기에는 너무 작아보이는 머리세요😁
훌륭하십니다! 항상 최고세요~👍👍👍",5개,2020. 5. 7.
xyz,有中文字幕太好了，翻译的很好,0개,2020. 5. 7.
박Cindy,장아찌간장 진간장대신 사왔는데 맛이 진짜 장아찌용이라 한두번 장아찌 담가놓고 곤란했는데 대박... 장아찌간장 레시피 많이많이 부탁드려요ㅋㅋㅋㅋ,1개,2020. 5. 7.
MinJ,영상 감사합니다.^^ 다들 맛있는 식사하세요~~,2개,2020. 5. 7.
YihyangKim,조회수 172회일때 보다니... 가문의 영광이다,2개,2020. 5. 7.
김애교,다른마트에서도 팔아주세요!!!!'ㅜㅜ,2개,2020. 5. 7.
양승용,"꼭 안 사도 되지만 코스트코 가서 간장 사고 싶네요 ㅋㅋ
장아찌 담궈 먹고 싶기도 하고
냉국수도 여름에 해 먹어 보고 싶네요 ㅋㅋㅋ
시금치 장아찌 해 먹어 보고 싶어요 ㅎㅎ",0개,2020. 5. 7.
오상임,백슨생님레시피로 하루하루살아갑니다 감사합니다 ㅠㅠ,0개,2020. 5. 7.
정희진,정녕 코스트코에만 있습니까 !!!!,1개,2020. 5. 7.
x펭랑해,"이날씨에
먹으면 맛있겠다 👍🏿",3개,2020. 5. 7.
Y엘리자베스,백주부님~~넘 멋지세요^^  응용의 끝판왕^^ 감사합니다♡♡♡,1개,2020. 5. 7.
HeainYu,"아빠 볼살이 왜케 빠졌어요 속상해
믿보백❤️",1개,2020. 5. 7.
모냐이건,"백대표님 장아찌 간장 구매했습니다. ^^
내일 오는데요. 오늘 마늘쫑이랑 시금치,,그리고 청량고추도 샀어요.
그리고 반찬통도 큰걸로 샀습니다.",1개,2020. 5. 7.
올리비아쌤꼭필요한일상영어,중간중간에 국수 끓이는 팁 감사합니다 ㅋㅋ 너무 맛있어 보이네요 ^^,0개,2020. 5. 7.
서,와 장아찌 소스 남은거 아까웠는데~~! 정말 감사합니다 ㅎㅎㅎ,0개,2020. 5. 7.
YoungRanYoo,맞아요!! 어찌 제맘을 아시고... 고맙습니다 ~~^^,0개,2020. 5. 7.
김형연,피클국물 남는것도 어떻게 활용하는 방법이 궁금해요ㅠㅠ,3개,2020. 5. 7.
팍소니,어우 너무 맛있겠다. 너무 시원하겠따아!!!!!,0개,2020. 5. 7.
x복숭아우유,"아 나원래 국수면 안조아하는데
이건 맛있어보이넹
🍳🥚이 빠졌 
면조금넣고 국물은 많이 
먹어보고싶당ㅎㅎ",16개,2020. 5. 7.
AngelCho,costco ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 7.
아리아리,이거슨.....바로 해먹어봐야지~ㅋ,0개,2020. 5. 7.
인숙강,늘 장아찌 간장 버리면서 너무 아까웠는데 좋은 팁 감사해요,0개,2020. 5. 7.
아이폰8s,"거의 400만 유튜븐데,
비밀이 너무 많은 건 함정.",1개,2020. 5. 7.
MosesMoon,이거 사라는것은 아니에요...^^ 얌마! 봤으면 사! 마치 이런 모습인데요,0개,2020. 5. 7.
StellaCho,호주 코스트코에서도 팔렸으면 좋겠네유~~,0개,2020. 5. 7.
임진혁,방송에서 했던 열무냉국수도 레시피 올려주시면 감사합니다~ 너무 맛있어 보였어요~,0개,2020. 5. 7.
김재현,단무지 대신 쌈무는 괜찮을까요? 괜찮을거 같기도 한데 흠,1개,2020. 5. 7.
Ksteve,사업가 정신 멋있네요,1개,2020. 5. 7.
VG,저 엄마가해준데유,1개,2020. 5. 7.
김국현,택배로 시킬려고했는데 택배비가7천원 ㅜㅜㅜㅜ,0개,2020. 5. 7.
Ss,오늘 버렸는데 국물...ㅠㅠ 아까비,0개,2020. 5. 7.
주부생활,"전 해먹어 봤습니다!!! 무지 궁금했거든요
딸이 맛있어했어요 ^^ 저도 맛있게 먹었습니다^^",1개,2020. 5. 7.
복덩이,"좋은 영상 잘보고 
잠시머물고 갑니다
좋아요 꾸욱 누르고갑니다",1개,2020. 5. 7.
LuzEncisoTapullima,"Habrá alguien que lo pueda subtitular,sería grandioso!!!!",0개,2020. 5. 7.
진현정,고명으로. 장아찌 담가놨던 무나 양파 같은것도 넣고. 김가루도 넣으면 쥑이쥬!,0개,2020. 5. 7.
요리하는옥상농부박쑝,여름 왔나봅니다 ㅎㅎㅎ여름메뉴로 굿이네요 굿♡♡,0개,2020. 5. 7.
최동헌,하...냉장고가 작아서 밖에 두고두고 먹을수 있는 반찬들도 배우고싶다... 언젠가는 알려주시겠죠??ㅠ,0개,2020. 5. 7.
요리하는찬디,행님은 진짜 천재네요.. 지니어스백,0개,2020. 5. 7.
정윤345,난 여기 드립이 너무 좋아... 볼때마다 혼자 피식피식을 넘어서 아핰핰 한다ㅜ,0개,2020. 5. 7.
Sooski81Kim,항상 버리기 아까웠는데 이렇게 활용법 알려주셔서 감사합니다~,1개,2020. 5. 7.
김영선,항상 보고 도움 많이 받고있습니다 근데 재료 따로 게시글에 있다는데 게시글을 못찾겠네요 ㅠ,0개,2020. 5. 7.
kayleeKim,"오래 계셔 주세요
항상 응원합니다~~",0개,2020. 5. 7.
대관령TVKoreaTripSounds,"오늘 저녁에 간장국수 먹고 싶었는데... 이렇게 쉬웠군요! 내일 점심에 해먹어야겠네요. 
오늘도 고맙습니다. 👍😊👏👏👏",1개,2020. 5. 7.
저머니,저 이 국수 만들어 먹으려고 장아찌 담았잖아요!ㅋㅋ아직 만든 간장 좀 남아서 이번엔 또 뭘 담을까 고민중ㅎ,0개,2020. 5. 7.
김자숙,1인분 정량을 기가막히게 맞추시네!!,0개,2020. 5. 7.
JAKim,"우체국에서 선물로 국수 받았는데, 육수가 안 들어있어서 이거 간장 사야겠네;;",0개,2020. 5. 7.
YoungRanYoo,"아.. 아쉽네요.... 마늘, 영파 짱아찌인데...
꼭 알려주세요...마늘 들어간거 재활용",0개,2020. 5. 7.
GuamCoco괌에살게된코코,미국인남편도 좋아해요!!! 장아찌는 더더더더더ㅓ욱 맛있어해요 진짜넘맛있어요 ㅠㅠ,0개,2020. 5. 7.
이승현,고기를 구워서 장아찌 간장에 찍어먹으면 맛있다.,0개,2020. 5. 7.
Journeyoflife,영상보고 집에 있던 양파장아찌 국물로 만들어먹었는데 맛있네요 ㅎㅎ 백대표님 레시피랑 비슷하게 만드는 법을 아는 백반집 사장님께 배워서 8년전부터 해먹고 있었는데 항상 국물 아까웠거든요.. 이번에 활용방법을 알게되서 넘 좋네요👍👍👍,0개,2020. 5. 7.
바넬로피,옛날에 장아찌 간장에 만두같은거 찍어먹었는데 진짜 개존맛탱,0개,2020. 5. 7.
권혁주,백종원님 앞으로도 맛있는거 많이 보여주세요.^^♡♡♡♡♡♡♡,1개,2020. 5. 7.
다해짱,정말 몸이 백개이십니까 그래서 백종원 이셨습니까 😆 정말 존경해욥 !!!,7개,2020. 5. 7.
에클랑,와앙....이거 해먹어볼래요!!,0개,2020. 5. 7.
아슈타로트Ashtaroth,"선생님, 장아찌 간장으로 장조림은 불가능한가요!?",0개,2020. 5. 7.
용호강,ㅎㅎ 연습하면서 꿈을 키워 갑니다 15년뒤에 같은 곳에서 뵙시다 ㅎ,0개,2020. 5. 7.
탄이바라기,냉국수에 바로 클릭!! 배고프닥,0개,2020. 5. 7.
solhyangHong,백쌤 먹방 최고!,0개,2020. 5. 7.
유병욱,역전우동 출시해주세요~,0개,2020. 5. 7.
류,토마토 넣어도 맛있을 것 같아 보이는데 어떨지 궁금하네용,0개,2020. 5. 7.
양재골TV,"ㅋㅋㅋㅋ코스트코애서 판다구요????ㅋㅋㅋㅋ
잠깐 지나간거 같은데요???ㅋㅋㅋㅋ",0개,2020. 5. 7.
chunmong,굳이에요...ㅎㅎ,1개,2020. 5. 7.
팡쏘블리,샐러리장아찌 했어요ㅎ 너무 맛있는 안그래도 소스가 아까웠는데 이렇게 해먹어야게써용ㅎ,0개,2020. 5. 7.
노은희,근데 샀어요,1개,2020. 5. 7.
먹거리Meokgeori,"냉국수는 더운 여름날 진리이죠^^
냉국수는 맛있오^^ 😋😋👍",0개,2020. 5. 7.
Mealislove우리네밥상,"장아찌 간장물 아까워서 비빔국수 해서 먹을 때 사용했는데 국물 있는 냉국수도 먹어봐야겠어요.
시원하니 너무 맛있어보여요.
맛이 느껴져서 당장 국수 삶고 싶네요~
올 여름은 냉국수 많이 먹을 것 같아요.😋😍",0개,2020. 5. 7.
WonheeCho,어제 보고 따라서 엄마랑 양파 장아찌 만들었는데 ㅎㅎ 오늘은 국수 고고,0개,2020. 5. 7.
악당,이제 훈연멸치 이용한 메밀국수 원합니다 백선생님 바쁘시면 나중에 ㅜㅜ,0개,2020. 5. 7.
개명요구,마이크 와이리 1970년대 마이크소리 같누,0개,2020. 5. 7.
Sicario,코스트코 가야되겠다야,0개,2020. 5. 7.
JHS,"6:05 ~ 6:19
손은 깨끗이...라고 하시면서
받아놓은 물 위에서 씻으시고
그 물에 면을 넣으셨어요ㅋㅋㅋㅋㅋㅋ",8개,2020. 5. 7.
윤정욱,부추장아찌국물로 해먹어요!!!!! 제발!!! 너무 맛있어!!!,0개,2020. 5. 7.
김민준,냉국수 참 말로 맛있쥬,0개,2020. 5. 7.
dragon2012,어제 밤에 장아찌 담고 간장 남은거 어찌  아셨을까?우와!,2개,2020. 5. 7.
chongching,"설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.
설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.
설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.
설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.
설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.
설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.설빙은.토마토 빙수를 내놔라.
🍨🍨🍨🍨🍨🍨🍨🍨🍨🍨🍨🍨🍨🍨🍨",2개,2020. 5. 7.
주은희,"안그래도양파장아찌담그고다먹고남은간장아까웠는데!!
좋은정보감사합니다~!!",0개,2020. 5. 7.
LudiaKim,"네네~
제가 지금 짱아찌 국물때문에 ㅎㅎ~ 
정말 주부 가려운데를 ㅎㅎ~
감사해요~ 감사해요~",0개,2020. 5. 7.
미드리,흑흑흑 사고 싶어도 미국에는 없습니다. 그래서 만들어서 사용합니다. Thank you!!!,0개,2020. 5. 7.
두리두리차두리,?? : 다음 영상에서도 우리 팀원들은 사기꾼이 됩니다...엫??,1개,2020. 5. 7.
장독대,수고하세요~,0개,2020. 5. 7.
알파카침칵퉤,카카오톡에 이모티콘 만드실 생각 없으신가요? 옣? 이거 꼭 가지고 싶은데,377개,2020. 5. 6.
나라우리,"음식을 잘 만들기도 하시지만, 아무거나 잘 드시는 거 같가도 하네요.ㅎㅎㅎ 사랑하는 아내 소유진씨와 늘 행복하시길요~~ ^-^)/♡",2개,2020. 5. 6.
EsomASMR이솜,"요즘 많이 더워져서 새콤한게 땡겼는데 백선생님 진짜 어떻게 아신거죠?
밥에 물말아서 장아찌 얹어서 먹으면 없던 입맛도 돌아온다죵~~~❤",16개,2020. 5. 6.
imgroot,아니 팔라는 물건은 안팔고 자꾸 파는 물건의 레시피를 무상으로 공개하시는 거에유? ㅋㅋㅋ 물론 레시피를 알아도 살꺼지만요 ㅋㅋ,83개,2020. 5. 6.
양만춘,"와진짜배에 복근 생기겠네 개ㅈㄹㄹㄹㄹㄹㄹㄹㄹㄹ
ㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㄱㅋㄲ
편집자개웃기넼ㅋㅋ장아찌들 펑시키곸ㅋㅋㅋㅋㅋ",5개,2020. 5. 6.
톰브라운,"백종원 대표님의 방송은 문제가 사라고는 절대 강요하지 않는 데, 보면서 바로 검색하고 있는 나를 발견하는 방송이란 게 문제;;;;
바로 검색... 왠지 얼마 안가 짱아찌 담그고 있을 것 같은...ㅡ,.ㅡ;;;",224개,2020. 5. 6.
코코앞줌마withcostco,"만능 장아찌간장 코스트코에서 볼때마다 고민했는데
데려와서 담궈야겠어요! 토마토랑 시금치는 정말 생소하네요! 궁금한건 해봐야지!! 🤩🤩🤩",95개,2020. 5. 6.
