comment,noun,adj,verb
와 따라해보니까 조금은 달라진것 같아요! 감사합니다ㅠ,['조금'],['같다'],"['오다', '따르다', '해보다', '달라지다', '감사하다']"
카카찡 감차 잘하니까 더 잘생겨보이는거 인정? 응인정~,"['카카', '감차', '인정', '인정']",['잘생기다'],"['하다', '보이다']"
볼때마다 축구하고싶어지는 고알레영상들...고체티노님 깔끔한 설명에 놀라고갑니다ㅎㅎ,"['볼때', '축구', '알레', '영상', '고체', '티노', '설명']",['깔끔하다'],"['하다', '놀라다', '가다']"
"호형 이대로 과연 이적할까요..?
다음주 그 고민이 해결됩니다ㅋㅋㅋㅋㅋㅋㅋ



감독님들이 입은 유니폼이 궁금하시다면!
고알레 스마트스토어 https://bit.ly/39WB3xM","['호', '과연', '이적', '다음주', '고민', '해결', '감독', '유니폼', '알레', '스마트', '스토어']",['궁금하다'],"['하다', '되다', '들이다', '입다']"
호형 선수시절 못이룬 꿈을 게임에서라도 이루네요...,"['호', '선수', '시절', '꿈', '게임']",[],"['이루다', '이루다']"
4:42 이호 0.9골ㅋㅋㅋ,"['이호', '골']",[],[]
너무 웃기다 뿜었음 ㅋㅋㅋ,"['웃기', '뿜었음']",[],[]
ㅋㅋㅋㅋ 이형 게임하는거 겁나 재밌어ㅋㅋㄱ,"['이형', '게임']",['재밌다'],"['하다', '겁나다']"
"호형은 확실히 바르셀로나 가즈아!
수아레즈 대체자로
ㅋㅋㅋ","['호', '바르셀로나', '가즈', '수아레즈', '대체']",['확실하다'],[]
호난사가 여기도 있었네ㅋㅋㅋㅋㅋㅋㅋ,"['호', '난사', '여기']",['있다'],[]
1:06 형 눈썹뭔뎈ㅋㅋㅋㅋ,"['형', '눈썹']",[],[]
ㄹㅇㅁㄷㄹㄷ,[],[],[]
피파 시리즈 재밌어요 !,"['피파', '시리즈']",['재밌다'],[]
쉽게 볼수없는 좌절하는 호형ㅋㅋㅋㅋ 너무 재밋어요ㅋㅋㅋㅋ,"['좌절', '호']","['없다', '재밌다']","['쉬다', '보다', '하다']"
왜캐 웃기냨ㅋㅋㅋㅋ,['왜캐'],[],['웃기다']
7:18 호형 저는 왜 슈ㅣ 파 라고 들리는 고죠?,"['호', '슈', '파', '고']",[],['들리다']
"진짜 보다가 시간 가는줄 몰랐네요 ㅋㅋㅋㅋㅋ

벌써 끝난겨..?","['시간', '벌써', '겨']",[],"['보다', '가다', '모르다', '끝나다']"
골 넣으실 때 엄청 좋아하시네요ㅋㅋㅋㅋ,['골'],['좋아하다'],['넣다']
고알레 너무 웃곀ㅋㅋㅋㅋ,['알레'],[],['웃기다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋ이컨텐츠 왜케웃기냐구여,['컨텐츠'],[],['웃기다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꿀잼,['꿀잼'],[],[]
고정 당하고싶다...,['고정'],['당하다'],[]
할거다하네요 다해ㅋㅋㅋ,['다해'],[],['하다']
이컨텐츠 계속 해주세요ㅋㅋㅋㅋ ㄹㅇ 꿀잼이누,"['컨텐츠', '계속', '꿀잼', '누']",[],['해주다']
이거만 기다렸다 ㅋㅋㅋㅋㅋㅋㅋㅋ,['거만'],[],['기다리다']
ㅋㅋㅋ린가드 컨텐츠 입니카 재밌다,"['린', '가드', '컨텐츠', '카']","['이다', '재밌다']",[]
2:59 나이스캐치!,['나이스캐치'],[],[]
오늘 성남 보조구장에서 상도동 말디니형 봤어요 ㅋㅋㅋㅋ,"['오늘', '성남', '보조', '구장', '상도동', '말디니']",[],['보다']
명절에 만난 사촌형 사촌 동생 같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['명절', '만난', '사촌형', '사촌', '동생']",['같다'],[]
호형너무 귀여운거 아니에용?ㅋㅋ,['호'],"['귀엽다', '아니다']",[]
형 게임 재밌게 하네ㅋㅋ,"['형', '게임']",['재밌다'],['하다']
리액션부자ㅋㅋㅋㅋ아자르 밀어내고 주전가즈아!!,"['리액션', '부자', '아자르', '주전']",[],['밀다']
굿구수,"['굿', '구수']",[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋ  호형 흥분하는거 찐,['호'],['흥분하다'],['찌다']
ㅋㅋㅋ,[],[],[]
안녕하세요!!!!,[],['안녕하다'],[]
5:10 제2의 피구지 호나우두가 아니라,"['피구', '호나우두']",['아니다'],[]
시리즈 맛집,"['시리즈', '맛집']",[],[]
ㅋㅋㅋ 재밌어요 계속해주세요,['계속'],['재밌다'],['해주다']
역시 피파20 ㅋㅋㅋㅋ피온4보다 오만배는 꿀잼이네,"['역시', '피파', '피온', '오만배', '꿀잼']",[],['보다']
ㅋㅋ 너무 재미잇게 하시네요 이적하시죠,"['재미', '이적']",[],"['잇다', '하다', '하다']"
호형은 그냥 실제 축구나 하자,"['호', '그냥', '실제', '축구', '하자']",[],[]
축구,['축구'],[],[]
"골 넣으실때
대박 좋아하신다ㅎ","['골', '대박']",['좋아하다'],['넣다']
7:18 나만 들었나?,[],[],['들다']
오늘의 하이라이트 : 12:18,"['오늘', '하이라이트']",[],[]
호우 형,"['호우', '형']",[],[]
제2의 즐라탄,['즐라탄'],[],[]
"호형 캐릭터도 많이 닮았고, 게임하시는데 진짜로 뛰시는것 같은 느낌~~^^","['호', '캐릭터', '게임', '느낌']",['같다'],"['닮다', '하다', '뛰다']"
호형 멋져,['호'],['멋지다'],[]
이거무슨겜인가요? 저도호형키우고싶네용ㅋㅋ,"['겜', '도호']",[],"['키우다', '싶다']"
저거 사려고 하는데 게임 이름이랑 저거 모드가 뭔지 좀 알려주세요,"['사려', '게임', '이름', '모드']",[],"['하다', '알다']"
김우진,['김우진'],[],[]
5대리그 가는거는 어떤가요?ㅋㅋㅋㅋ,"['리그', '가요']",[],['가다']
아 웃기고 재밌다 ㅋㅋ 피파든 위닝이든 하고 싶네 ㅎ,"['웃기', '피파', '위닝']",['재밌다'],"['하다', '싶다']"
축구 잘하는 사람이 피파20하니깐 뭔가 달라보이넼ㅋㅋ,"['축구', '사람', '피파', '뭔가', '달라', '보이']",[],['하다']
"이번엔 왜 60프레임 아니냐
보기힘드네","['이번', '프레임', '보기']","['아니다', '힘드다']",[]
현역때 못해본 라리가진출 ㅋㅋ,"['현역', '라리가', '진출']",[],['해보다']
피파20인가?,['피파'],[],[]
빨리 다음편 보고싶네요,"['다음', '편']",[],['보다']
그런데 6경기 이상 않뛰면 그냥 뛰게 해주는데....,"['경기', '이상', '그냥']",[],"['않다', '뛰다', '뛰다', '해주다']"
부스터 위에 있는 거 누르고 차면 감차에요,"['부스터', '위', '감차']",['있다'],"['누르다', '차다']"
능력치 너무높아...게임할맛안나겟다,"['능력', '치', '게임', '맛']",['높다'],"['하다', '알다']"
이게 피파온라인인가요.?,['피파온라인'],[],[]
호형 곧건물부실듯 ㅠ,"['호', '건물']",[],['부시다']
미니시리즈인가요? 다음 편 기대해봐요,"['미니시리즈', '다음', '편', '기대']",[],['해보다']
근데 훈련을 해야하지 들지 않나...?,['훈련'],[],"['하다', '들다', '않다']"
역시 재밌어,['역시'],['재밌다'],[]
적은 출장으로 화가난 호형...은퇴하고 호형은 레알 감독으로 가는데...,"['출장', '화가', '호', '은퇴', '호', '레알', '감독']",[],"['적다', '가다']"
"12:28 ㅅㅂ라고..?




아아 10번 이라 했을수도",['아아'],[],"['이르다', '하다']"
훈련 머할지 설정해놓고 자동으로 하게 할수 있어요...,"['훈련', '머', '설정', '자동']",['있다'],"['하다', '하다', '하다', '하다']"
호형 그러면 다음편은 메갓이랑 뛸 수있는거야??,"['호', '다음', '편', '메갓']",['있다'],['뛰다']
훈련 5개 넣고 자동훈련 하시지 그러면 될텐디 글고 너무 재밌어여😊😊,"['훈련', '개', '자동', '훈련', '글']",['재밌다'],"['넣다', '하다', '되다']"
"드디어 호형이 하나의 클럽에서 1경기 이상 뛰었네요...(더 놀라운건 벤치딱으ㄹ
...읍읍)","['호', '하나', '클럽', '경기', '이상', '벤치', '읍읍']",['놀랍다'],['뛰다']
형 학교에서 볼감각 익히라고 형 영상을 링크로 달아놓은거에 대해서 어떻게 생각해?,"['형', '학교', '볼', '감각', '형', '영상', '링크', '대해', '생각']",['어떻다'],"['익히다', '달다', '하다']"
이거 아마추어지? 초보인가?? 상대편이ㅜ 너무 못하는데???,"['아마추어', '초보', '상대편']",[],['하다']
할라 마드리드,['마드리드'],[],['하다']
호형이  있으니까  팀분위기가 좋네,"['호', '팀', '분위기']","['있다', '좋다']",[]
"한 시즌 버텨보고 이적 고고싱!
박지성도 초반에 애먹은거 생각해서 아직은 적응중이니 화이팅요 ㅎ
근데 원래 피파가 이렇게 재밌었나요ㅋㅋ
갑자기 하고 싶어지네요","['시즌', '보고', '이적', '고고싱', '박지성', '초반', '애', '생각', '은', '적응', '화이팅', '원래', '피파', '갑자기']",['재밌다'],"['하다', '버티다', '먹다', '하다', '하다', '싶다']"
게임이름이뭐지,"['게임', '이름']",[],[]
피파는 볼 잡고 바로 슛누르면 안들어가는 경우가 허다해요. 잡고 잠깐 컨트롤하다 슛을 눌러야 들어가더라고요.,"['피파', '볼', '잡고', '바로', '슛', '경우', '허다해', '잡고', '잠깐', '컨트롤', '슛']",[],"['누르다', '들어가다', '하다', '누르다', '들어가다']"
이거 무슨 게임이에여?? 한번 해보고싶어용,"['무슨', '게임', '한번']",[],['해보다']
이야 벌써 3화라니....,"['벌써', '화']",[],[]
1,[],[],[]
1,[],[],[]
혹시 이 게임이름 정확히 알려주실분...,"['혹시', '게임', '이름']",['정확하다'],['알다']
151413121110987654321,[],[],[]
바르샤에 헨더슨이 있네..,"['바르샤', '헨더슨']",['있다'],[]
"호형 실제로 저런 일 있었으면 우리나라 국대 넘버원이였닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
물론 현역 시절 때도 정말 잘하셨죠 👍👍👍👍👍👍👍","['호', '실제', '저런', '우리나라', '국', '넘버원', '현역', '시절', '정말']",['있다'],"['이다', '하다']"
호형님!!! 지금 시즌기에 현역이셨으면 클럽에서  이적하셨을텐데.. 시기가 아쉽네요 ^^ 대신 게임이라도 호날두와 메시와 동등선수로 라도 ㅎㅎ 의미를 둬야겠네요 !!,"['호', '형님', '지금', '시즌', '기', '현역', '셨으', '클럽', '이적', '시기', '대신', '게임', '호날두', '메시', '동등', '선수', '의미']",['아쉽다'],"['하다', '두다']"
"댓글 이벤트 당첨자입니다! 저희가 대댓글에도 답글 남겨 드렸습니다!!
메일 주소 남겨주시면 따로 연락 드리도록 하겠습니다! 참여해 주신 모든 분들 진심으로 감사드립니다!!!:)

(7부 팬츠)
닉네임: Enrrique YOON
-아마축구의 발전 초창기 고알레부터 즐겨보고있는데 이번댓글은 안쓸수가 없네요
축구포지션에 대해 직접뛰시면서 강의버전 정말 좋은컨텐츠같습니다
수미 중미 많지만 공미 공격형미드필더에 대해서는 별로 컨텐츠가없더라구요 공미의 주요플레이 특징 해야할 역할 강의해주시면 깊이 새겨듣겠습니다
 
(중독 팬츠)
닉네임: 김승택
-좋은영상감사합니다! 올려주신 영상들보며 연습하고 또 해보고 있습니다. 보고 또 보고 중독됬네요, 기다려지는 고알레 영상들! 굳굳굳!","['댓글', '이벤트', '당첨', '저희', '댓글', '답글', '메일', '주소', '연락', '참여', '주신', '모든', '진심', '감사', '부', '팬츠', '닉네임', '아마', '축구', '발전', '초창', '기', '알레', '이번', '댓글', '축구', '포지션', '대해', '직접', '강의', '버전', '정말', '컨텐츠', '수미', '중미', '공', '공격', '미드필더', '대해', '별로', '컨텐츠', '공', '플레이', '특징', '역할', '강의', '깊이', '중독', '팬츠', '닉네임', '김승택', '영상', '영상', '들보', '연습', '보고', '보고', '중독', '알레', '영상']","['이다', '없다', '좋다', '같다', '많다', '밉다', '없다', '밉다', '좋다', '있다', '굳다', '굳다', '굳다']","['남기다', '드리다', '남기다', '드리다', '하다', '하다', '드리다', '즐기다', '보다', '쓸다', '뛰다', '서다', '하다', '하다', '해주다', '새기다', '듣다', '감사하다', '올려주다', '해보다', '되다', '기다리다']"
"도움이 될 것 같긴한데 호형이 잘하는거라 내가 하면 될지모르겠다..
제가 골키퍼인데..키퍼도..ㅎ","['도움', '호', '골키퍼', '키퍼']",['같다'],"['되다', '하다', '하다', '되다', '모르다']"
아니 센터백 출신인데 중미를 이렇게 잘 보시네;; 진짜 선출은 뭐가 달라도 한참 다르구나.....중미 꿀팁 나오길 기다렸는데 진짜 너무 잘 봤습니다! 앞으로 볼 차기 전에 이 영상 한번씩 보고 들어갈 거에요!!!,"['센터백', '출신', '중미', '보시', '선출', '달라', '한참', '중미', '꿀팁', '볼', '차기', '영상', '한번', '보고']","['아니다', '다르다']","['자다', '나오다', '기다리다', '자다', '보다', '들어가다']"
"10:52 내가 본 아미추어 수비중 가장 최고의 수비
11:13 내가 본 아미추어 홈런중 가장 최고의  홈런","['아미', '추어', '수비', '가장', '최고', '수비', '아미', '추어', '홈런', '가장', '최고', '홈런']",[],"['보다', '보다']"
03:08 탈압박 후 로빙 ㄷㄷ,"['탈', '압박', '로빙']",[],[]
"센터 포워드 강의도 부탁드려요 ㅠ 원톱,투톱 차이점도 부탁드려요 ㅠ","['센터', '포워드', '강의', '톱', '투톱', '차이점']","['부탁드리다', '부탁드리다']",[]
진짜 선출은 다르구나 호형짱..ㅎㅎ,"['선출', '호', '짱']",['다르다'],[]
"이렇게 포지션별, 상황별마다 알려주는게 예전처럼 드리블이나 수비 강좌보다 더 효과있는것 같아요 고알레 화이팅!!","['포지션', '별', '상황', '별', '예전', '드리블', '수비', '강', '좌보', '효과', '알레', '화이팅']","['있다', '같다']",['알다']
매일 좋아하는 축구영상이 업로드되서 보기는좋지만 이벤트에 열심히 참여해서 꼭 주변얘들한테 7부팬츠나 중독팬츠 자랑을하고싶어요 입어보고 좋은점 후기 남기고 싶은데 여태까지 다른 유튜버분이 이벤트한 축구공한번빼고 당첨된적이 한번도없어요 ㅠㅠ,"['매일', '축구', '영상', '업로드', '보기', '이벤트', '참여', '꼭', '주변', '얘', '부', '팬츠', '중독', '팬츠', '자랑', '점', '후기', '여태', '다른', '유튜버분', '이벤트', '축구공', '한번', '당첨', '적', '한번']","['좋아하다', '좋다', '좋다', '없다']","['되다', '하다', '하다', '입어보다', '남다', '싶다', '빼다', '되다']"
"호형이 알려주시는 포인트
1. 패스길을 보고 정확하게 주기.
2. 뒤에서 볼 돌리는 훈련하기.
3. 반대 전환 미리가고 돌려주는 패스연습.
4. 패스 줄곳을 미리체크해야한다.
5. 미드필더는 뺏기지 않게 V패스 전방패스를 사용한다.
6. 물이 흐르듯 볼을 돌리며 시야첵크! 멀리있는 사람먼저 첵크!!!
7. 경기후반에는 공격적인 중거리슛 중요!! 
8. 고알레 퐈이팅!!!","['호', '포인트', '패스', '길', '보고', '주기', '뒤', '볼', '훈련', '반대', '전환', '미리', '패스', '연습', '패스', '줄곳', '미리', '체크', '미드필더', '패스', '전방', '패스', '사용', '물이', '볼', '시야', '첵크', '멀리', '사람', '먼저', '첵크', '후반', '공격', '중거리슛', '중요', '알레', '퐈이팅']","['정확하다', '있다']","['알다', '돌리다', '하다', '가다', '돌려주다', '하다', '뺏다', '않다', '흐르다', '돌리다']"
