comment,noun,adj,verb
"작년에 효진언니 생일선물 받은 영상 본게 엊그제같은데.,.. 😂😂","['작년', '효진', '생일', '선물', '영상', '엊그제']",['같다'],"['받다', '보다']"
벌써 일년이 지낫군 ㅋㅋㅋㅋㅋ 작년생파영상이 엊그제가튼데!!!!!!,"['벌써', '낫', '작년', '생파', '영상', '엊그제']",['같다'],[]
💕,[],[],[]
어머 언닝 잠옷 어디꺼에용,"['어머', '언닝', '잠옷', '어디']",[],[]
제가 그 삼두중 하나하겠습니다!!!!!!!!!!!!!!불러만주세요!!!!!!!♥️💙,"['중', '하나']",[],"['하다', '불다', '줄다']"
맞아욤 요즘 버킷햇 많이 써요 !,"['맞아욤', '요즘', '버킷', '햇']",[],['써다']
Irst,[],[],[]
믿고보는 쨔미쓰편,['쨔미쓰편'],[],"['믿다', '보다']"
삼두에 저도 껴주세요 방을 깨드리갰어여!!!!!!!!!!!!!!!!!!!!!!(흥분),"['두', '방', '깨', '흥분']",[],"['끼다', '드리다', '개다']"
캡모자가 짱인거 아닌가요?,"['캡', '모자', '짱']",['아니다'],[]
와휴 일등 언니 저 오늘 브이로그 올렸는데...❤️,"['일등', '언니', '오늘', '브이', '로그']",[],['올리다']
즐거운 시간 보내셨나요? 저도 집좀 탈출하고 시퍼요? 월요일에 약속은 잡혀있긴한데 ㅋ,"['시간', '집좀', '탈출', '시퍼', '월요일', '약속']","['즐겁다', '있다']","['보내다', '잡히다']"
쨔미쓰 우정 영원하라!!😁,"['쨔미쓰', '우정']",['영원하다'],[]
택시 안에서 마스크 써주셨으면 좋겠어용 ㅠㅠ,"['택시', '마스크']",['좋다'],['써주다']
I dont understand anything but thats okayyyy,[],[],[]
진짜 쨔미스 케미는 믿고본다,"['진짜', '쨔', '미스', '케미']",[],"['믿다', '보다']"
세 분 우정 응원하게돼.. 진짜 변치말고 평생우정해용♥️,"['세', '우정', '응원', '진짜', '변치', '평생', '우정']",[],"['하다', '돼다', '하다']"
우와!! 올라오자마자 바로 클릭!!!!!!!!!!!!!!!!!!!! 효진님짱 재밌게 봐용 항상!!,"['바로', '클릭', '효진', '짱', '항상']",['재밌다'],"['올라오다', '보다']"
오 마이갓,"['마이', '갓']",[],[]
"안뇽하세요 효진님 오늘 처음 댓글 남겨요!!! 사실 엄청나게 속상한 일이 있어서 땅바닥에서 꺼이꺼이하고 울었는데 언니 영상 보니까 기분이 한결 나아졌어요 저에게 효진님은 활력소,, 비타민,,? 늘 감사해요 쨔미쓰 영상 특히나 너무 조아요,, 늘 건강하시구 행복하세요 항상 댓글을 남기진 못해두 빠짐없이 다 보며 응원합니다🤍💙,,","['안뇽', '효진', '오늘', '처음', '댓글', '사실', '땅바닥', '언니', '영상', '보', '기분', '한결', '효진', '활력소', '비타민', '쨔미쓰', '영상', '항상', '댓글', '응원']","['엄청나다', '속상하다', '있다', '좋다', '건강하다', '행복하다']","['하다', '남기다', '하다', '울다', '나아지다', '감사하다', '남다', '하다', '빠지다', '보다', '하다']"
즈 죄송한데 은정언냐 샌들 어디껀지 알 수 있을까여?.? 샌들에 관심이 많아져가지고 사람들 발밖에 안보이네여👀 은정언냐 댓 한번 주시면 사랑할게요,"['은', '정언', '샌들', '어디껀', '알', '샌들', '관심', '사람', '발', '안보', '은', '정언', '댓', '한번', '주시', '사랑']","['죄송하다', '있다']","['많아지다', '하다']"
"💜insta : https://www.instagram.com/hyojinc_/ 
     (조효진의 더 많고 빠른 소식듣기!)

💜조효진 쇼핑몰 : http://hyolic.com/

💜business&문의 : chohyojin@1994company.com
     ‼️전속회사 없습니다. 여기로 문의주세요‼️



조효진X범호 회원가입 시 뷰티코드를 입력하면
커리쉴 제품을 평생 20% 할인 받을수 있다고 합니다❤️❤️

+
커리쉴이 5월 가정의 달을 맞이 하여
자사몰 단독 프로모션도 진행한다고 합니다.

영상 속 제품이 궁금하시다면 아래 링크를 클릭!

[커리쉴 헤어앰플팩 바로가기]
http://m.curlyshyll.com/goods/goods_view.php?goodsNo=1000000053

[커리쉴x조효진 이벤트 페이지 바로가기]
http://m.curlyshyll.com/board/view.php?period=current&bdId=event02&sno=8

커리쉴 실키오일 세럼
#1분에1개씩 #베스트세럼 #실키한머릿결
27,000원
http://curlyshyll.com/goods/goods_view.php?goodsNo=1000000008


-----------------------------------------------

커리쉴 공식몰에서 20% 무조건 할인받는 코드 
C11010346
6월 30일까지만 오픈된대요!","['조효진', '소식', '듣기', '조효진', '쇼핑몰', '문의', '전속', '회사', '여기', '문의', '조효진', '범호', '회원', '가입', '시', '뷰티', '코드', '입력', '커리', '제품', '평생', '할인', '커리', '가정', '달', '맞이', '자사', '단독', '프로모션', '진행', '영상', '속', '제품', '아래', '링크', '클릭', '커리', '헤어', '앰플', '팩', '바로가기', '커리', '조효진', '이벤트', '페이지', '바로가기', '커리', '실키', '오일', '럼', '커리', '공식', '무조건', '할인', '코드', '오픈', '대요']","['많다', '빠르다', '없다', '있다', '궁금하다']","['줄다', '하다', '쉬다', '받다', '하다', '쉬다', '하다', '몰다', '하다', '하다', '쉬다', '쉬다', '쉬다', '쉬다', '몰다', '받다', '되다']"
"복실이가
옷입는걸 싫어하나봐요...","['복실', '옷']","['이다', '싫어하다']",['보다']
무심코 지나가다 이 댓글을 보셨으면 모든사람들이 행복이 전해지기를 바랍니다 오늘 하루도 수고하셨습니다,"['무심코', '댓글', '사람', '행복', '오늘', '하루', '수고']",[],"['지나가다', '보다', '전해지다', '기르다', '바라다', '하다']"
복실이는 어째서 복실이인거죠?ㅋㅋㅋㅋ그레이하운드 복실잌ㅋㅋㅋ,"['복실', '어째서', '복실', '그레이하운드', '복실']",[],[]
"이런 우리 언니의 현실적인 브이로그 너무좋아,,","['우리', '언니', '현실', '브이', '로그']","['이렇다', '좋다']",[]
0:10 나도 깜짝놀랐어 언니,"['깜짝', '언니']",[],"['나다', '놀라다']"
"이쯤되면 믿고보눈 조있그브............방학내내 1일 1조있그브보면서 지내고있다리,,😶","['이쯤', '보눈', '브', '방학', '내내']",['좋다'],"['되다', '믿다', '지내다']"
6:01 ㅋㅋㅋㅋㅋㅋㅋㅋ아 ㅋㅋㅋㅋ 효과 너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ,['효과'],[],['웃기다']
Ssg에서 쇼핑하실때 카메라가 너무 흔들려서 다음촬영땐 들흔들렸으면 좋겠숩니당 🙏🏻,"['쇼핑', '카메라', '다음', '촬영', '땐', '좋겠숩니']",[],"['하다', '흔들리다', '들다', '흔들리다']"
"언니 제발 조있그브 많이 올려줘요ㅠㅠㅠㅠㅠ
삶의 낙이에요!!!!","['언니', '제발', '브', '삶', '낙']",['좋다'],['올려주다']
언니 .. 저거 롯데 초코파이 딸기맛 진짜 맛 없고 ㅜㅜ 오리온 초코파이 딸기맛이 우주 존맛탱인데 ㅜㅜ 오리온 드셨다가 롯데 드시는 거 보고 가슴이 철컹했어요 !!!!!!! !! !!!!! ㅜㅜ 오리온 초코파이 딸기맛 제발 꼭ㄱ꼭 드셔주세요오 ..🥰🥰,"['언니', '롯데', '초코파이', '딸기', '맛', '진짜', '맛', '오리온', '초코파이', '딸기', '맛', '우주', '존맛탱', '오리온', '롯데', '보고', '가슴', '철컹했어', '오리온', '초코파이', '딸기', '맛', '제발', '꼭', '꼭']",['없다'],"['들다', '들다', '들다']"
알록달록 좋아하시는데 옷은 그림자룩인 그녀..,"['알록달록', '옷', '그림자', '그녀']",['좋아하다'],[]
ㅋㅋㅋㅋㅋ아아ㅏ아ㅏㅏ 진짜 존잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이형제 조자매 언니 유머ㅋㅋㅋㅋㅋㅋㅋㅋ제 스타일ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아아', '진짜', '존잼', '형제', '자매', '언니', '유머', '스타일']",[],[]
20:07 언니 무슨 몇 개는 만들 수 있는 향료 양을 한 번에 때려.. 부으시네요.. 역시..💕,"['언니', '무슨', '향료', '양', '역시']","['있다', '부다']","['개다', '만들다', '하다', '때리다']"
캔들 한번쯤 만들어 보고싶었는데 굉장히 골져스하고...투자해야하는 작업이었군요...ㅋㅋㅋㅋㅋㅋ잘 보고갑니당,"['캔들', '한번', '골져스', '투자', '작업', '보고']",['굉장하다'],"['만들다', '보다', '하다', '이다', '자다', '가다']"
2:51 언니가 우리 복실이 하는데 시리 켜졌어욬ㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '우리', '복실', '시리']",[],"['하다', '켜지다']"
6:06 김혜수다!ㅋㅋㅋㅋㅋ!,['김혜수'],[],[]
2:37 복실아 잠이 계속와? ㅋㅋㅋ귀엽☺️서울사람들은 졸려?? 한데요 ㅋㅋㅋ,"['복', '실아', '잠', '계속', '사람']",['귀엽다'],"['졸리다', '하다']"
조있브그만 기다렸는데 올리셨으니 열심히 보고갑니다당,"['조있브그', '보고']",[],"['기다리다', '올리다', '가다']"
4:00 나도 언니처럼 당당하게 말할수있는 사람이 되고싶어욬ㅋㅋㅋㅋㅋㅋㅋ,"['언니', '말', '사람']",['당당하다'],"['나다', '하다', '되다']"
요즘 효진씌 보는 낙으로 지내요~ 효진씌 알게 된지는 얼마 안됐지만 영상들 하나씩 보면서 알아가고 있답니다~ 코로나땜에 일도 없어지고 집에 있는 시간이 많아서 한동안 힘들었는데 나으 최애 채널♡ 효진씌도 늘 행복하고 건강하면 좋겠어요~ 효진효진화이팅♡,"['요즘', '효진', '씌', '낙', '효진', '씌', '알', '얼마', '영상', '하나', '코로나', '땜', '일도', '집', '시간', '최애', '채널', '효진씌', '효진', '효진', '화이팅']","['있다', '있다', '많다', '힘들다', '행복하다', '건강하다', '좋다']","['보다', '지내다', '되다', '돼다', '보다', '알다', '없어지다', '낫다']"
"15:39 이부분 왜이리 귀엽죠 ,,,❤",['부분'],['귀엽다'],[]
우와 정실장님 금손이세요 ㅠㅠ 정성을 들여서 음식도 만들고 집도 꾸미시고 캔들도 만들고 심지어 립밤까지 저렇게 고급질수가... 0-0,"['정실', '장님', '금손', '이세', '정성', '음식', '집도', '캔들', '심지어', '립밤', '고급']",[],"['들이다', '만들다', '꾸미다', '만들다', '지다']"
효진님 븨로그만큼 잼난거 엄슴,"['효진', '븨로그', '잼', '엄슴']",[],[]
조효진님도 좋고 편집자님 편집 스타일도 존잼쓰,"['조효진', '편집자', '편집', '스타일', '존잼']",['좋다'],['쓰다']
2:54 복실이 약간 옷이..기린같아요..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 새끼 기린 아니예요..?ㅋㅋㅋㅋㅋㅋㅋ,"['복실', '약간', '옷', '기린', '새끼', '기린']","['같다', '아니다']",[]
언니ㅠㅠ 강아지한테 튤립 안 좋아요ㅠㅠ 혹시 몰라서 댓 남겨봅니다ㅠㅠ,"['언니', '강아지', '튤립', '혹시', '댓']",['좋다'],"['모르다', '남기다', '보다']"
12:12 아브라카다브라 포즈 같아요 ㅠㅋㅋㅋ,"['아브라카다브라', '포즈']",['같다'],[]
"효진씌,,,깡 2탄은,,, 언제,, 볼수있죠....?","['효진', '씌', '깡', '언제']",[],"['타다', '보다']"
아닠ㅋㅋㅋㅋㅋ돈낭비 너무 웃겨욬ㅋㅋㅋㅋ,"['돈', '낭비']",['아니다'],['웃기다']
러그랑 꽃병 그림 포스터들 어디껀가요ㅠㅠㅠㅠㅠㅠㅠㅠ전부 너무 예뻐요ㅠㅠㅠㅠㅠ,"['러그', '꽃병', '그림', '포스터', '어디', '껀', '가요', '전부']",['예쁘다'],[]
와 .. 집진짜이뻐요 ㅠㅠ 모든곳이 포토존 아니냐며 ㅠㅠ 효진님과 유경언니 신난거 복실이만큼 귀욥 💕💕💕,"['집', '진짜', '곳', '포토', '존', '효진', '유경', '복실', '욥']","['이쁘다', '아니다', '신나다']",['오다']
앜ㅋㅋㅋㅋㅋㅋㅋ정실장님네 간거 너무욱겨요ㅋㅋㅋㅋㅋ효진님 청담동 갔을때 매신 가방 어디꺼예요?? 넘나 예뻐요ㅠㅠ,"['정실', '장님', '너무욱겨', '효진', '청담동', '매신', '가방', '어디']",['예쁘다'],"['가다', '가다', '넘다']"
‘11:22’ 에 입은 탑 정보 좀 알려주세요 느므 내 스타일이자나요 😍😍,"['탑', '정보', '느므', '스타일']",[],"['입다', '알다']"
"06:33 오 진짜 외국 마켓같아용!!!
영국은... 안가봤지만.... 영국감성 같네용 :)","['진짜', '외국', '마켓', '영국', '영국', '감성']","['같다', '같다']",['가보다']
"언니 영상 너무 잘 봤어요!! ㅠㅠ 조있그브 최고,,,
브이로그 특성상 어쩔 수 없는거 같기도 한데 화면이 너무 흔들릴 땐 같이 멀미가 나기도 해요ㅠㅠ....!
저만 그런진 모루겟지만,,,","['언니', '영상', '브', '최고', '브이', '로그', '특성', '화면', '땐', '멀미', '나기', '해', '모루겟']","['좋다', '없다', '같다', '그렇다']","['자다', '보다', '흔들리다']"
저 커리쉴쓰는데 에센스 향기 진짜 뒤집어지는것 넘나조아요,"['커리', '에센스', '향기', '진짜']",['좋다'],"['쉬다', '쓰다', '뒤집어지다', '넘다']"
썸넬보고 효진님인거 못알아봄 ㅋㅋㅋㅋㅋㅋㅋ,"['썸넬', '보고', '효진']",[],['알아보다']
이쯤되면 진짜 효진님 지인되고 싶어라 ㅜㅜㅜㅜ 진짜 저랑 아는동생 해주세염 ㅠㅜㅜ 소중하게 모실게염😍😍😍,"['이쯤', '진짜', '효진', '지인', '진짜', '동생', '염', '염']",['소중하다'],"['되다', '되다', '싶다', '알다', '해주다', '모시다']"
헉 서울 오셨었다니...언제 다시 오시나요?  혹시 마주치면 하이파이브 오지게 날린 다음 길거리에서 깡 춤 춰드릴수 있음,"['서울', '언제', '다시', '혹시', '하이파이브', '오지', '다음', '길거리', '깡', '춤']",['있다'],"['오다', '오다', '마주치다', '날리다', '추다', '드리다']"
23분 순삭ㅠㅠ 너무 재밌어요ㅠㅠㅠㅠㅠㅠㅠ❤️,['순삭'],['재밌다'],[]
18:44 언니 개그 취저 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '개그', '취저']",[],[]
유경님 멀리보지말래ㅋㅋㅋㅋㅋㅋㅋ 어필하는거 너무 웃겨요,"['유경', '멀리', '어필']",[],"['보다', '하다', '웃기다']"
"Your dog is so cute! <3 
What breed is it?",[],[],[]
언냐 수중촬영도 한번 해주세요!!!언니의 예쁜미모 남겨놔야 된다면서,"['언', '수중', '촬영', '한번', '언니', '미모']",['예쁘다'],"['해주다', '남기다', '놓다', '되다']"
언니 애기동자같애요ㅠㅠ❤️,"['언니', '애기', '동자', '애']",['같다'],[]
12:37에 나오는 운동화는 뭔가요ㅠㅠ이뻐서요😍😍,"['운동화', '뭔가']",['이쁘다'],['나오다']
"ㅠㅠㅠ 효진니이이임  왜이렇게 너무 잘 꾸며두신거에요.. 나도 저런데에서 살고싶드아아,,, 그런데 강아지한테 튤립이 안좋을 수 있는데 혹시 모르실까봐서 말씀드려요..!  튤립을 포함한 백합과 식물이 좋지 않은걸로 알고있어용 ㅠㅜ","['효진', '이임', '드', '아아', '강아지', '튤립', '혹시', '튤립', '포함', '백합', '식물']","['안좋다', '있다', '좋다']","['자다', '꾸미다', '두다', '나다', '저러다', '살다', '모르다', '서다', '말씀드리다', '않다', '알다']"
ㅋㅋㅋㅋ와 실장님(?)집뭐양...ㄷㄷ고급지당ㅋㅋ 효진언니 브이로그맛집이라면서~맛이난다~!,"['실장', '집뭐', '고급', '지당', '효진', '브이', '맛집', '면서', '맛']",[],['오다']
다 좋은데 카메라 무빙 이번 편 조금 어지러워유ㅠㅠ,"['카메라', '무빙', '이번', '편', '조금']","['좋다', '어지럽다']",[]
"오모 종이로 된 꽃병 너무 쎈스 👍🏻
아는 강남언니 추천 ㅎㅎㅎ 우오 실장님 그릇 투어 함 해야겠는데요?!!
국 그릇 너무 예뻐용","['종이', '꽃병', '쎈스', '강남', '추천', '실장', '그릇', '투어', '함', '국', '그릇']",['예쁘다'],"['되다', '알다', '하다']"
메이크업 영상보다 일상 영상만 맨날 봐여ㅠㅠ 우울할 때 보면 넘 행복해져여ㅠㅠ 효진씨 사랑해여... 하뚜,"['메이크업', '영상', '일상', '영상', '효진', '사랑', '뚜']","['우울하다', '행복하다']","['보다', '보다', '넘다', '하다']"
11:29 이때 입고있는 상의 정보 아시는분 ㅠㅠ,"['상의', '정보', '아시']",[],['입다']
진짜ㅠㅜㅋㅋㅋㅋ브이로그 너무 좋아요 언니ㅠㅜ누 머리 흔드는거 너무 웃김...빵 먹다가 웃겨서 멈춤🤣🤣,"['진짜', '브이', '로그', '언니', '누', '머리', '빵']",['좋다'],"['흔들다', '웃기다', '먹다', '웃기다', '멈추다']"
07:08 고급적 거리두기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['고급', '거리', '두기']",[],[]
선댓글 후감상갑니다 일단 감상전에 언니를 고화질로 보기위해서 핵 더러운 폰을 안경닦이로 깨끗이 닦고 깨끗한 화면으로 영접합니다,"['선', '댓글', '후', '감상', '일단', '감상', '언니', '고화질', '보기', '위해', '핵', '폰', '안경닦이', '화면', '영접']","['더럽다', '깨끗하다']","['가다', '닦다', '하다']"
효진님 브이로그 넘 재밌어용ㅋㅋㅋ 항상 좋은 영상 감사해요,"['효진', '브이', '로그', '항상', '영상']","['재밌다', '좋다']","['넘다', '감사하다']"
언니 알록달록 키높이 신발 정보좀요ㅠㅠㅠ,"['언니', '알록달록', '키', '높이', '신발', '정보']",[],[]
희귀종 ㅋㅋㅋ,"['희귀', '종']",[],[]
진짜 운동하면 꿀잠자요 ㅋㅋ,"['진짜', '운동', '꿀잠']",[],['하다']
집 존나 좋다....ㅜㅜ,"['집', '존나']",['좋다'],[]
호피....?기린아닌가영?ㅜㅜ,"['호피', '기린']",['아니다'],[]
우앙! 언니 저도 실키오일세럼쓰는데 저거 진짜 좋죠!!,"['언니', '실', '키오', '럼', '진짜']",['좋다'],"['이다', '쓰다']"
사랑해여..😆❤️,['사랑'],[],['하다']
아니 편집 완전 재밌어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['편집', '완전']","['아니다', '재밌다']",[]
저 책 이름이 무엇일까요ㅋㅋㅋㅋ 넘 해보고싶어요ㅋㄱㅋㅋㅋ,"['책', '이름', '무엇']",[],"['이다', '넘다', '해보다']"
아진짜 편집 자막 욀케 웃겨여,"['진짜', '편집', '자막', '욀케']",[],['웃기다']
꺄아앙아아 기다렸어요언니 진짜 제삶에낙....💟 감사해영,"['꺄', '아앙', '아아', '언니', '진짜', '삶', '낙']",[],"['기다리다', '감사하다']"
