닉네임,댓글,좋아요수,날짜
emjeii,하나 선생님 동영상 주제와 맞지않는 댓글 일단 죄송합니다 제질문은 강하나하체스트레칭으로 유명한 하체부종스트레칭있잖아요 그걸하는데 다리에 아무자극이 없어요  그래도 효과는 있는건가요? 골반스트레칭을 꾸준히 해왔는데 그덕?이있는건가요?? 뭔가 스트레칭 해도 시원한 자극이 없어서 이게 맞는건가 이상한 의심도 들고 ㅠㅠㅠ,0개,2020. 4. 27.
김수빈,쌩님 맘만으로는 아파트한채라도 생님한테 보내고싶은 마음인디...ㅠㅠ  열심히 운동하는걸로 보답할게여..,3개,2020. 4. 27.
상은쓰,근력 운동하기 전에 워밍업으로 해도 괜찮을까요~?😻😻,3개,2020. 4. 27.
nosotgod,제가 강하나채널로 운동하지 않는 이유는 투머치톡 운동전 토크가 넘 길고 중간중간 설명이 너무 길어요 운동을 바로 시작하면서 설명을 더빙으로 처리하면 조회수가 훨씬 많아질거에요,4개,2020. 4. 27.
GreenGreen23,헐대박 저 요즘 아침에 뒷산가는데 종아리가 많이 땡겨서 알풀려고 마사지볼 주문했는데!!!!ㅠㅜ 흑 감사합니당❣,4개,2020. 4. 23.
최미란,이 스트레칭 자기 전에 이주일? 정도 해줬는 데 종아리가 많이 날씬해지고 1키로 살이 빠졌어요! 식단은 바꾸지 않고요 처음엔 너무 뻣뻣해서 첫 동작에서 손 끝만 닿았는 데 이제는 손바닥이 닿아요 ㅎㅎ 아직 영상처럼 유연해지는 건 멀었지만 꾸준히 하려고요!(참고로 2019 영상은 동작이 넘 어려워서 못하고 다시 08년도로 돌아왔어요 ㅜ),15개,2020. 4. 23.
알통달통TV운동하는여자들,"야구공은 고문ㅜㅜ
테니스공 넘 조아요❤❤",5개,2020. 4. 23.
공태현,야구공 사러 갑니당⚾️,3개,2020. 4. 23.
50대몸짱TV,종아리 운동을 많이 하는 편이라 항상 아파요ㅜ 풀어줘야겠습니다!,11개,2020. 4. 23.
정정,오늘 밤에 꼭 해볼게용 매번 감사합니다 ㅠㅠ 강하나쌤 하체스트레칭 많이 효과를 보고있고 하고나면 딱 알도 말랑말랑 해지고 혈액순환이 쫙 되는 느낌이에요!! 유연성이 부족해서 아프긴한데 시원하고 좋아요!,2개,2020. 4. 23.
김신혜,"선생님 오늘도 선생님 덕에 야근하고 집에 와서 스트레칭하면 하루 마무리를 잘 할 수 있었어요.
제가 집에 진리의 있는데 젠링으로도 할 수 있는 스트레칭이나 요가 알려 주시면 좋을 것 같아요! 저도 어릴 때 선생님처럼 육상은 아니지만 쇼트트랙을 햇었는데 그 덕에 다른 분들보다 종아리가 두텁고 그 특유의 운동한 사람 모양이 있더라고요 ㅋㅋㅋ ㅠㅠ 살이 많아서 잘 안 보이는 것 같다가도 감량을 하면 바로 종아리의 그 불거진 부분이 티가 많이 나요..... 30인데 언제쯤 얇고 좀 매끈한 종아리를 가질 수 있을까 싶어요ㅠㅠ다시 감량하고 운동 시작한 지 얼마 안 됐는데 앞으로 꾸준히 발도장 찍으러 올게요! 오늘도 정말정말 감사합니다.",1개,2020. 4. 23.
hmchoi,"저는 지방형+붓기 종아린데 34년째 안빠져요....아무리 스트레칭을해도...
넘스트레스에여ㅠ.ㅠ
이마사지가 지방형에도 효과가있을까요..",11개,2020. 4. 23.
jjins,"줄넘기하고 등산하고하면 알이 그렇게 생기더라구요ㅜㅜ
너무 바라던 영상~♡♡",4개,2020. 4. 23.
체리,"0:14 ㅋㅋㅋㅋㅋㅋ확대긔요워 ㅋㅋㅋㅋㅋ
저 애들 하나쌤의 애완공인가요??☆",0개,2020. 4. 23.
한주아,쌤 너무 좋아요😊💕,2개,2020. 4. 23.
서지혜,"요즘 줄넘기 매일 하고있는데 종아리근육 풀어줄때 잘 볼게요 쌤❣
고로 지금 스타투",5개,2020. 4. 23.
AngieYoo,와 정말 너무 시원하고 좋아요!!,1개,2020. 4. 23.
김궁디,진짜 종아리 미치겠어요ㅠㅠㅠ,2개,2020. 4. 23.
김류진,강하나쌤! 매일 매일 쌤 영상으로 아침을 시작하고 있어요 덕분에 너무 상쾌하고 건강해져서 감사드린다는 말씀 전합니다!!! 건강 조심하세요.ㅎㅎ,6개,2020. 4. 23.
세나,오늘 야구공으로 해봤는데 진짜진짜 아파요 ㅜㅜ 매일 해봐야겠어요,0개,2020. 4. 23.
박체리,와 제가 원하던 영상이에요 ㅠㅠ하나쌤 감사합니다!!♥,2개,2020. 4. 23.
rose,언니는 항상 제가 필요한 영상만 올려주시네욥💛 생리 끝나고 매일 해볼게용,3개,2020. 4. 23.
연소,5시되자마자 달려왔어요~,3개,2020. 4. 23.
HiH,와 이번편 좋아요,2개,2020. 4. 23.
체리,저번 하체영상에 종아리운동올려달란 댓글봤는데. . .스윗걸 하나쌤..♡,0개,2020. 4. 23.
사랑가득히,롤폼이 훨 낫겠네요^^,1개,2020. 4. 23.
프리,와 어제 하나쌤이름+종아리 이걸루 검색하면서 뭘 해야하나 고민하고 잤는데 타이밍👍👍 열시미 해볼게요!!!😇,3개,2020. 4. 23.
shinohpepe,200429 공이 없어서 세탁볼과 폼롤러로 했어요. 오금이라고 표현하신 무릎바로 뒤에 세탁볼을 갖다대니 뭔가 신선한 자극이었네요.  종아리가 아파서 잘때  쥐난적도 많은데 도움될거 같아요~!!,0개,2020. 4. 23.
powersu,2:25,0개,2020. 4. 23.
JAS,엄청 땡기는 느낌인데 정상인가요ㅠ,2개,2020. 4. 23.
sweetegg,"하나쌤! 측면 보고싶다고 예전에 댓 달았었는데 오늘은 첫동작부터 측면이 있어서 너무 좋아요ㅠㅠㅠ
제가 주로 1년 전 영상으로 운동해서 그런지 측면 없는게 젤 불편했거든요ㅠㅠ 가령 와이드 스쿼트할 때 엉덩이 위치같은거요!",2개,2020. 4. 23.
allforlove,마사지 볼이 땅콩 모양 밖에 없는데 이걸로 해도 될까요?,2개,2020. 4. 23.
agneskim,퇴근하고 종아리 풀어주는데 피로가 많이풀려요! 저는 겨드랑이쪽 림프절이 많이 뭉치는데요  ㅜㅜ 상체림프절 마사지(공이나 폼롤러) 요청해도 될까요? 기존 폼롤러마사지는 전신 비중이 커서요😀,0개,2020. 4. 23.
a,종아리알이 안쪽으로 튀어나와 있는거에도 효과있을까요?!,0개,2020. 4. 23.
leidianepimentel,❤,2개,2020. 4. 23.
ir,"선생님 안녕하세요~ 요즘 전신에 살빼려고 러닝하는데 알이 너무 발달한거같아요 스트레칭은 해주고 있는데.. 예전 허닝해서 종아리 자극되었다고 하시니 계속 러닝을 해야할까 고민이네요 종아리 빼려면 아예 러닝안하는 게 낫나요?
1. 러닝하고 스트레칭하면서 전신 및 종아리도 지방 뺀다
2. 다리안쓰는 다른 부위 운동 중심으로 해서 살뺀다.. 고민입니다.",0개,2020. 4. 23.
지니지니,"선생님 저 하체비만이 평생의 숙제고 극복을 못하고있는데 저는 근육형+지방형이거든요. 수술은 무섭고 주사 맞아본적있는데 병원에서도 너무 두껍다고 주사 5번 맞아도 눈에띄는 효과없을거라고; 실제로도 효과없었고요ㅋㅋㅋㅠㅠ어릴적부터 쌓인 부종이 살이 된지 오래같고 혈액순환이 안되면서 계속 살이찌는거같아요....운동은 줄넘기를 간간히 하고있고 자주 걷는데 저같은 경우는 하체를 많이 쓸수록 안좋다는 말도 있어서요ㅠㅠ도와주세요 슨상님ㅠㅠ

그 미용 마사지샵도 2개월 다녀본적있는데 그 곳에서도 상체와 하체 불균형이 너무 심하다고 하셨고 열심히 다니면서 멍들정도로 마사지 많이 받았지만 실제로 줄진 않았어요ㅠㅠ",0개,2020. 4. 23.
VanillaBean,"L자다리, 다운독 자세, 요가 다 해봐도 종아리 변화가 없었는데 요 마사지 하고 나서 눈에 띄게 종아리가 얇아지고 가벼워졌어요. 영상에 댓글 잘 안다는데 이거 하고 효과를 많이봐서 달아봐요.",1개,2020. 4. 23.
RRO,"English version, please ?",2개,2020. 4. 23.
러브티니,팔뚝살 편집본 너무 시원하고 효과좋은데 여름맞이 꼭 필요한 운동들 감사합니다🙏🏼 하나쌤 상체 라인 운동들 정말 최고에요❤️,9개,2020. 4. 20.
임경희,"요즘 아이들과 집에서 지내느라
살도 붙고, 고민되는 부위였어요~
2번 완료했슴돠^^
오늘도 고맙습니다♡",3개,2020. 4. 20.
SUNNYKIM,하나쌤은 동작이 간단하면서 자극이 잘 와서 너무 좋아요!!! 요가 선생님 중에서 최고최고!!,7개,2020. 4. 20.
형지니이,히엑 완전 필요했던 영상ㅠ.ㅠ 열씨미 따라해서 꼭 다 뽀사버려 탄탄한 라인 만들게용!!,4개,2020. 4. 20.
UniceP,"3:08 시작
6:35 가슴 스트레칭
9:05 
12:35
16:56 등강화
17:56 w 운동",3개,2020. 4. 20.
ZOO,정말 일대일 과외 받는 느낌 넘 좋아요 허벅지 운동하고 오늘 마지막 운동은 이걸로! 튼실한 팔뚝살 보면 이거 언제 다 빠질까 한숨 나오지만 열심히 할게요 😂 ㅎㅎ 감사합니다 🙏,1개,2020. 4. 20.
알통달통TV운동하는여자들,겨살 없애버리고싶어요👍👍,5개,2020. 4. 20.
BRJin,ㅠㅠ 이두근 쪽이 너무 아픈데 힘이 들어가서일까오?!,1개,2020. 4. 20.
Rachelkim,왜이렇게 빨리하시나..햇ㄷㅓ니..내가   속도를  1.7로 해놨더라 ㅠㅠㅠㅠㅠㅠㅠ 어깨빠짐 ㅋ,7개,2020. 4. 20.
지현,02:10 시작,6개,2020. 4. 20.
HyekyungSong,정말 최고에요. !!!  군더더기 없고 목소리 도 짱 클리어. 감사해요~~,3개,2020. 4. 20.
왓투두,부유방 위치 아래로 쥐난 분들 이리와봐여 .......,6개,2020. 4. 20.
키키럭키,4/20 부유방 인지 겨살인지 ㅠㅠ 없어지길바라며 1일완료: ),6개,2020. 4. 20.
말챠테린느,선생님 .!.! 이 운동에서 혹시 가슴살이 빠질 경우는 없나요 ..? ㅠㅠ,1개,2020. 4. 20.
SuheeCho,겨살이 빠질 뿐 아니라 등도 너무 시원해요!,6개,2020. 4. 20.
기타초보자의성장일기,"알림 떴는데, 제목이 제가 엊그제 신랑테 내몸 중 짜증나는 부위를 말했던 바로 그곳!!!!!  일단 저녁부터 먹고 바로 따라해볼랍니다. 기대되요👍",4개,2020. 4. 20.
채딤,W팔 당기기는 제 몸이 흔들려요 .. 힘을 주고버텨보려는데 자꾸 흔들리네요ㅠ 제 코어힘이 부족한가봐요,3개,2020. 4. 20.
leidianepimentel,❤,2개,2020. 4. 20.
LotusBaebae,진짜마지막 말씀처럼 은은하게 미세하게 쫙! 그러나 항상 하시는 말씀 열감잇게 길어지게 오늘도 감사합니다!^^/ 넘 가벼워지고파요~~~,1개,2020. 4. 20.
carriecherrygo,역시 따라하니까 겨가 너무 시원해요,4개,2020. 4. 20.
뀨뀨,저는 하나쌤이 설명을 계속 해주셔서 너무 좋아요 혼자 운동할때는 어디에 힘이 들어가야 하는지 호흡을 어떻게 해야 하는지가 가장 어려운데 계속 그 부분을 짚어주셔서 정말 큰 도움이 됩니다 ㅠㅠ 그래서 하나쌤 영상이 제 최애 운동 영상이에요,5개,2020. 4. 20.
정주희,우와 대박 뻐근해용,2개,2020. 4. 20.
정나래,"딱 원했던 운동부위인데 해보니 살이 올라붙느것같고 만족스러워요ㅋㅋ
근데 운동다음날 승모근이 너무 뭉치고 아파요. 제가 자세를 잘못했나봐요. 이게쪼금 어렵네요!",0개,2020. 4. 20.
RaulN,겨드랑이 주변이 너무 시원해요 ;) 오랜만에 스트레칭하고 싶어서 왔어요~,2개,2020. 4. 20.
아오리국광,진짜 섬세한 동작과 티칭이세요. 감사합니다^^,0개,2020. 4. 20.
,"오늘 첨 해보네요.좋아요,구독~",3개,2020. 4. 20.
이스이스,운동 최고네요 ㅎㅎ,2개,2020. 4. 20.
Logotherapy,"그냥 겨살 등살 운동으로 해주세요, 유선조직이 있는 부유방은 말그대로 유방이라 운동이나 지방분해 시술로도 좋아지지 않더라구요,, 별거 다해봤는데,,, 그냥 겨살이면 운동으로 좋아지겠지요,,",1개,2020. 4. 20.
CrystalLee,꼭 필요한 운동이에요👍,2개,2020. 4. 20.
구리구리냥,ㅋㅋ겨드랑이 툭튀살 넘 고민이었는데 하나쌤하고 같이 없애봐야겠어요!!!,5개,2020. 4. 20.
배짱,어렵지않게 매일 할수있을꺼 같아요~~감사합니다^^,1개,2020. 4. 20.
가젤,헉 요즘 겨드랑이 운동을 하고 싶다 생각했렀은데 역시 ㅠㅠ 하나쌤👍🥰,4개,2020. 4. 20.
일칠공사이팔,언니.. 혹시 강백호 누나세요?,2개,2020. 4. 20.
vivikito,"나는 브라질 인이지만, 당신의 운동을 좋아합니다 !!!❤️",6개,2020. 4. 20.
가젤,운동 시작 2:14,6개,2020. 4. 20.
shinohpepe,200426 완료!,1개,2020. 4. 20.
ChristinaChang,불편한 진실을 없애러 고고ㅋㅋ 집에서 이렇게 좋은 영상들로 운동할 수 있다는 것에 감사할따름입니당💕👍🏻,3개,2020. 4. 20.
CrystalLee,덤벨 이용해서 응용해볼게요~!,0개,2020. 4. 20.
박후,"선생님 영상 항상 잘 보고있습니다 
다름이 아니라 제가 어깨가 너무 좁아서 그런데 초보자도 쉽게 할 수 있는 어깨 넓어지는 운동 올려주실 수 있나요?~^^",2개,2020. 4. 20.
NnnBbb,맨마지막 엎드린 상태로 팔 위아래로 왔다갔다하는거요 몸이 강하나님보다 크게 흔들려서 골반뼈랑 갈비뼈가 너무 아파요... 왜 이렇게 크게 몸이 흔들리는 걸까요... 강하나님 몸은 거의 안흔들리는거같은데ㅠㅠ 아참 제가 그 말씀드렸느 영상 자주 올려주셔서 정말 감사합니드 사랑해요 강요정님ㅠㅠㅠ,2개,2020. 4. 20.
while11,"썸네일에 홀린듯 들어와서 완료했어요!
선생님 근데, 제가 지금 중급 스트레칭 하고 있거든요!
이운동과 기존 운동 비율을 어떻게 섞어가면서 하면 좋을까용???
좋은 영상 감사드려요!",3개,2020. 4. 20.
yeoniB,두번째 동작 할 때 어깨에서 왜 소리 날까요?,2개,2020. 4. 20.
다시,스트레칭인데 살이 빠지나요? 유산소? 그동안 근력만 했는데  다른운동 찾는중이라서요,0개,2020. 4. 20.
엄지연,"마지막에 하는데 왜 몸이 같이 고정이 안되고 
움직여져요 ㅠㅠ위아래로 ㅠㅠ",2개,2020. 4. 20.
rarayang,4/20 ✌️,2개,2020. 4. 20.
ZinA,5/11,0개,2020. 4. 20.
limcoco,아령들고해도 되나요?,0개,2020. 4. 20.
kateShon,"5월21일
6월1일
6월3일",0개,2020. 4. 20.
congcong,레깅스 정보좀 알수있을까요~^^,1개,2020. 4. 20.
여자괜찮은,진짜안빠지더라구요,2개,2020. 4. 20.
pjb4251,운동과 스트레칭을 할 때 꼭 강하나 선생님의 영상을 넣어서 하고 있습니다! 항상 꾸준하게 영상 올려주셔서 감사합니다! 혹시 실례가 되지 않는다면 영상에서 입고 계신 탑이 어디제품인지 알 수 있을까요? 요즘 꾸준히 운동을 하게되니 기존에 들고있던 게 오래되어서 새로 장만하고싶은데 선생님이 입으신 제품들을 볼 때마다 뭔가 이미 검증? 이 된 것 같아 살 때 지인의 추천처럼 선생님이 입고계신 옷들 쪽으로 더 관심이 가더라구요. 댓글을 보실지는 잘 모르겠으나 아직까지 이 제품을 가지고 계시다면 브랜드명이라도 알게되었으면 하는 마음으로 댓글을 남겨봅니다. 항상 코로나 조심하시고 꾸준히 영상 올려주셔서 감사합니다!!,5개,2020. 4. 20.
쑥갇쑥갇,5/6 5/18,0개,2020. 4. 20.
박도윤,하나쌤 저 어제 이거하고 왼쪽 가슴만 아픈데 뭐가 잘못된건지 아니면 운동이랑 관련없이 아픈건지 궁금해요 ㅠㅠ 언니영상 잘보고 있어용,0개,2020. 4. 20.
summerkang,다 좋은데 설명이  너무 많아요....,2개,2020. 4. 20.
덤벼너구리,2:05,306개,2020. 4. 16.
리즈갱싢,카메라 각도를 좀 바꾸시거나 자세를 옆으로도 바꿔서 자세를 자세히 보여주셨음해요 카메라각도가 좀 밑에서 위를 찍는 각도라 말로 설명해주시긴해도 뒷쪽 혹은 옆쪽 자세가 안보이는게 좀 아쉬어요ㅠㅠ,117개,2020. 4. 16.
차유진,할땐 별로 안힘들었던거 같은데. 안벅지 근육통 최소 3일 갑니다.. 강력해요👍,17개,2020. 4. 16.
2020,어제 하려다가 미루고 오늘 아침에 따라했는데 내가 이걸 왜 했지 ㅜㅜ 하다가도 어느새 끝나있네요 모두들 예쁜 허벅지 라인을 위해 화이팅👏🏼🦵🏼🦵🏼🦵🏼🦵🏼,10개,2020. 4. 16.
,"이운동은 자세 잡기가 너무 어렵네요
여러방향에서 자세잡아서 한번더 올려주세요  효과있는동작인것같은데 잘못된 동작으로하면 데미지가큰동작인것같아서요",47개,2020. 4. 16.
랑랑,"오늘부터 허벅지 이별하기 운동 시작합니다.  매일 안 하면 나 멍멍이 합니다. 
4/16 : O 앉아서 다리 올리는 동작에 다리가 너무 후덜덜 거려서 내 다리가 아닌 줄 알았음
4/17 : O 불금에 맛난거 먹고 눕고 싶었... 지만 운동 함.. 땀이 비오듯이 나서 샤워하는 줄 알았음 역시나 다리 후덜덜
4/18 : 멍멍 머머머ㅓ어엄어어어ㅓㅇ머엄어멍
4/19 : 멍멍 
4/20 : O 주말 개망나니처럼 살아서 반성하고 오늘 마일리 하체와 강하나쌤의 허벅지 이별 운동 같이 함.. 낼 걸을 수 있을까.. 심히 걱정됨
4/21 : O 허벅지는 아직 사이좋게 잘 붙어 있지만 다리가 탄탄해지는 기분이 들어 좋아요😊
4/22 : 멍멍
4/23 : O
4/24 : 왈왈왕와아앙왕왈
4/25 : 왈왈 
4/26 : O
4/27 : O
4/28 : O
4/29 : O",234개,2020. 4. 16.
맙소사성대장의인생시트콤,"나의 가장 큰 고민이였던 허벅지 안쪽살 월요일부터 일주일 해봐야지 잠깐만 그 전에 짜파게티 하나만 먹고,,,,",70개,2020. 4. 16.
zn01,"인터벌같은거보다도 이렇게 정확한자세로 호흡 똑바로 하고 천천히 중심잡으면서 운동하는게 진짜... 힘든거같다......
그리고 먼가 자극도 더 잘되고 근육 스트레칭 제대로 되는거같아서 넘 좋음 ㅠㅠ",1개,2020. 4. 16.
Jihyesim,"선생님 자극 지대로 입니다!!
내일은 골반이깨나 아플거 같아요 ㅎㅎ
운동을 제대로 했단 뜻이겠지요?
언제나 감사드립니다💙
선생님의 자세한 설명과 에너지로 건강과 행복 충전하고 갑니다❣️",7개,2020. 4. 16.
심예원,열심히 따라하는데 첫동작부터 허벅지 안쪽에 자극이 안오네요ㅠㅠ오다리라 그런지 발끝과 무릎을 같은 방향으로 내리는 것부터가 무리에요... 무릎에 무리가 오는 것같은 기분이 들어요 흑흑 열심히 해봐도 앞벅지만 자극이 오는데 오다리도 그냥 쌤 설명 따라서 하다보면 감이 올까요..? 영상 잘 보고 있습니다♥,1개,2020. 4. 16.
